timestamp,open,high,low,close,volume
20250618 12:10,38.15,38.4,36.65,36.75,5728
20250618 12:11,36.75,37.2,35.4,35.75,5962
20250618 12:12,35.65,38.1,35.6,36.45,4456
20250618 12:13,36.5,38.0,36.5,37.0,3150
20250618 12:14,37.0,37.55,36.15,37.3,2733
20250618 12:15,37.3,37.3,36.15,36.75,3186
20250618 12:16,36.7,36.7,34.35,36.0,6080
20250618 12:17,36.0,36.65,34.6,35.15,4035
20250618 12:18,35.2,35.35,33.85,35.25,3791
20250618 12:19,35.05,35.2,33.85,34.15,2850
20250618 12:20,34.0,34.75,33.15,33.95,2820
20250618 12:21,34.0,34.4,33.4,34.0,3668
20250618 12:22,34.05,34.05,31.7,31.9,8665
20250618 12:23,31.85,32.7,31.4,32.3,6392
20250618 12:24,32.4,33.2,31.85,32.45,4256
20250618 12:25,32.45,32.85,31.65,31.65,2921
20250618 12:26,31.65,32.2,31.05,31.45,3833
20250618 12:27,31.55,31.8,30.2,30.5,4966
20250618 12:28,30.6,32.25,30.4,32.25,3984
20250618 12:29,32.25,32.5,30.9,30.9,3741
20250618 12:30,30.95,31.7,30.6,31.1,2803
20250618 12:31,31.2,31.6,30.7,31.1,2609
20250618 12:32,31.2,32.6,30.6,32.35,5171
20250618 12:33,32.25,32.5,31.1,31.3,4957
20250618 12:34,31.25,31.35,30.55,31.0,2365
20250618 12:35,31.0,31.5,31.0,31.1,1358
20250618 12:36,31.2,31.9,30.9,31.2,2036
20250618 12:37,31.2,31.8,31.15,31.35,2980
20250618 12:38,31.4,32.35,31.4,32.1,2311
20250618 12:39,32.1,32.4,31.5,31.95,2661
20250618 12:40,31.95,32.15,31.5,31.7,2332
20250618 12:41,31.65,31.8,30.6,31.35,3935
20250618 12:42,31.35,31.95,29.8,29.95,6305
20250618 12:43,29.95,31.0,29.8,30.45,7911
20250618 12:44,30.55,30.8,29.7,30.15,4273
20250618 12:45,30.05,30.2,29.0,29.9,7784
20250618 12:46,29.8,30.45,29.65,30.05,4669
20250618 12:47,30.0,30.45,29.6,30.0,2419
20250618 12:48,29.9,30.05,29.05,29.1,3584
20250618 12:49,29.15,29.4,25.9,26.55,16995
20250618 12:50,26.6,28.7,26.6,28.4,8696
20250618 12:51,28.35,29.2,28.0,28.0,3822
20250618 12:52,28.1,29.15,27.95,29.15,3011
20250618 12:53,29.15,29.2,28.55,28.95,2747
20250618 12:54,28.9,29.05,27.95,27.95,2585
20250618 12:55,28.0,28.45,27.05,27.25,3709
20250618 12:56,27.2,28.7,27.1,28.7,4245
20250618 12:57,28.7,29.25,28.2,28.3,4068
20250618 12:58,28.25,28.35,27.6,27.95,2704
20250618 12:59,27.9,28.2,27.65,27.65,1666
20250618 13:00,27.65,29.05,27.5,28.95,3709
20250618 13:01,28.9,30.1,28.65,29.85,4751
20250618 13:02,29.75,30.15,28.9,30.05,5071
20250618 13:03,30.05,30.05,29.0,29.1,2849
20250618 13:04,29.2,29.65,28.6,29.25,2646
20250618 13:05,29.3,29.9,29.05,29.6,2464
20250618 13:06,29.7,30.0,29.15,29.8,2438
20250618 13:07,29.7,30.45,29.2,29.9,3181
20250618 13:08,29.85,30.15,29.1,29.65,3501
20250618 13:09,29.6,30.8,29.45,30.6,2094
20250618 13:10,30.6,32.05,30.35,31.55,5409
20250618 13:11,31.6,32.3,30.8,31.35,3086
20250618 13:12,31.45,32.4,31.0,32.1,3654
20250618 13:13,32.0,33.2,31.35,31.85,4676
20250618 13:14,31.85,32.2,31.45,31.6,2491
20250618 13:15,31.6,31.95,30.0,30.4,4717
20250618 13:16,30.25,31.4,29.65,31.3,4838
20250618 13:17,31.4,31.55,30.1,30.45,2300
20250618 13:18,30.4,30.95,28.7,28.9,3964
20250618 13:19,29.0,30.65,29.0,30.05,2334
20250618 13:20,30.05,30.5,29.55,30.3,1703
20250618 13:21,30.35,30.4,29.2,29.65,1787
20250618 13:22,29.65,31.2,29.65,30.15,3386
20250618 13:23,30.15,30.65,28.0,28.9,3821
20250618 13:24,28.9,29.6,28.4,29.25,1898
20250618 13:25,29.2,29.6,29.05,29.6,1510
20250618 13:26,29.55,29.6,28.9,29.25,2708
20250618 13:27,29.2,29.7,28.8,28.8,3056
20250618 13:28,28.85,29.3,28.3,29.15,2531
20250618 13:29,29.1,30.15,29.05,29.55,2372
20250618 13:30,29.6,30.7,29.45,30.25,2725
20250618 13:31,30.3,31.25,29.1,31.1,3364
20250618 13:32,31.05,32.25,30.6,31.5,7180
20250618 13:33,31.4,32.0,30.6,31.15,3443
20250618 13:34,31.15,31.5,30.55,31.25,2188
20250618 13:35,31.25,32.0,31.05,31.35,2761
20250618 13:36,31.35,33.45,31.35,33.3,4875
20250618 13:37,33.2,34.6,33.0,33.1,7409
20250618 13:38,33.1,34.3,32.2,32.35,4924
20250618 13:39,32.25,32.45,31.5,31.65,4373
20250618 13:40,31.65,32.5,30.85,32.25,4091
20250618 13:41,32.25,32.8,31.5,32.4,2835
20250618 13:42,32.4,32.75,31.3,31.45,2288
20250618 13:43,31.5,31.8,29.0,30.45,7689
20250618 13:44,30.55,30.95,29.6,30.15,3021
20250618 13:45,30.15,30.5,28.75,28.8,3052
20250618 13:46,28.8,29.55,28.3,28.5,4688
20250618 13:47,28.6,29.05,27.55,27.95,6304
20250618 13:48,27.95,28.65,27.25,28.45,5085
20250618 13:49,28.35,28.8,27.85,28.0,4254
20250618 13:50,28.0,28.25,26.8,26.95,7765
20250618 13:51,26.95,27.2,26.0,26.3,5735
20250618 13:52,26.3,27.0,25.75,26.0,5495
20250618 13:53,26.05,27.1,26.05,26.85,4274
20250618 13:54,26.95,27.1,26.4,26.8,1999
20250618 13:55,26.7,27.5,26.7,27.15,2195
20250618 13:56,27.2,27.65,26.9,27.4,2433
20250618 13:57,27.4,27.45,27.0,27.15,1273
20250618 13:58,27.25,27.7,27.05,27.7,1605
20250618 13:59,27.65,28.25,27.5,28.25,3249
20250618 14:00,28.2,28.45,27.35,27.5,3588
20250618 14:01,27.6,28.25,27.15,28.15,2388
20250618 14:02,28.15,28.8,27.9,28.25,2767
20250618 14:03,28.25,28.3,27.7,28.1,1949
20250618 14:04,28.1,28.45,27.7,27.9,4396
20250618 14:05,27.9,28.1,27.25,27.3,2362
20250618 14:06,27.3,28.0,27.25,27.35,2125
20250618 14:07,27.25,28.55,27.25,28.3,2610
20250618 14:08,28.4,28.8,28.2,28.55,2325
20250618 14:09,28.6,28.8,28.05,28.55,1787
20250618 14:10,28.5,29.15,28.2,28.35,2162
20250618 14:11,28.45,29.15,28.3,28.7,1897
20250618 14:12,28.7,29.15,28.05,28.65,3668
20250618 14:13,28.65,30.15,28.3,29.9,3665
20250618 14:14,30.0,30.75,29.1,29.4,7928
20250618 14:15,29.4,29.5,28.05,28.3,6375
20250618 14:16,28.4,28.8,27.35,28.0,4032
20250618 14:17,28.05,28.35,27.45,27.6,2001
20250618 14:18,27.55,28.15,27.3,27.75,1770
20250618 14:19,27.7,27.95,27.5,27.7,944
20250618 14:20,27.75,28.45,27.65,27.75,3366
20250618 14:21,27.85,28.2,26.85,27.2,3781
20250618 14:22,27.3,27.45,26.5,26.5,3144
20250618 14:23,26.6,27.1,25.6,25.75,8507
20250618 14:24,25.75,25.95,24.4,24.95,16824
20250618 14:25,24.95,25.7,24.6,25.35,9964
20250618 14:26,25.35,25.45,24.25,24.4,4592
20250618 14:27,24.5,25.15,24.15,25.15,5493
20250618 14:28,25.1,25.2,24.6,24.95,2213
20250618 14:29,25.05,26.3,25.0,26.25,6369
20250618 14:30,26.25,27.9,26.25,26.95,9290
20250618 14:31,26.9,28.35,26.55,28.1,4434
20250618 14:32,28.1,30.65,27.9,29.45,10630
20250618 14:33,29.5,31.55,29.35,30.15,9228
20250618 14:34,30.05,32.2,30.0,31.2,8240
20250618 14:35,31.2,33.3,30.85,31.5,15520
20250618 14:36,31.45,32.1,30.55,30.75,9730
20250618 14:37,30.9,31.25,28.7,29.25,7613
20250618 14:38,29.35,30.1,28.35,30.05,5563
20250618 14:39,30.1,30.6,28.3,28.4,3989
20250618 14:40,28.45,29.05,27.0,27.3,8152
20250618 14:41,27.4,28.35,27.25,27.5,7558
20250618 14:42,27.5,28.45,27.4,27.8,4195
20250618 14:43,27.7,28.25,27.2,27.55,3971
20250618 14:44,27.55,28.35,26.75,27.2,6392
20250618 14:45,27.15,28.15,27.15,28.05,2976
20250618 14:46,27.9,28.3,27.25,27.65,3315
20250618 14:47,27.75,29.65,26.65,29.3,6470
20250618 14:48,29.35,33.95,28.2,32.05,14149
20250618 14:49,31.95,33.2,31.0,32.1,12637
20250618 14:50,32.05,32.2,30.3,31.0,9615
20250618 14:51,31.0,31.7,29.8,30.0,7402
20250618 14:52,30.05,31.5,29.05,30.85,10624
20250618 14:53,30.8,31.4,30.0,30.8,3673
20250618 14:54,30.8,32.55,30.7,31.35,5935
20250618 14:55,31.3,33.5,31.25,32.2,7949
20250618 14:56,32.2,33.15,31.35,31.7,8452
20250618 14:57,31.7,32.4,31.4,31.65,6262
20250618 14:58,31.55,34.2,31.4,34.1,9837
20250618 14:59,34.05,35.8,31.65,32.95,12630
20250618 15:00,33.05,35.4,32.7,34.95,10418
20250618 15:01,34.85,37.2,33.4,35.1,11698
20250618 15:02,35.1,35.55,32.0,32.15,6980
20250618 15:03,32.15,32.85,29.25,29.85,10785
20250618 15:04,29.85,30.45,27.9,28.25,9610
20250618 15:05,28.2,30.15,28.2,29.75,5909
20250618 15:06,29.85,30.3,28.95,29.6,4868
20250618 15:07,29.55,30.35,28.0,28.6,5187
20250618 15:08,28.6,29.2,27.25,28.7,6532
20250618 15:09,28.7,30.05,28.55,29.95,4273
20250618 15:10,29.95,30.5,29.7,30.25,6286
20250618 15:11,30.25,30.5,29.3,30.05,4051
20250618 15:12,30.05,30.7,29.75,30.5,3921
20250618 15:13,30.4,31.05,29.6,30.05,4555
20250618 15:14,30.15,30.6,29.7,29.9,3549
20250618 15:15,29.9,31.2,29.9,30.2,8105
20250618 15:16,30.25,30.6,29.5,29.9,4323
20250618 15:17,29.9,30.7,29.3,29.9,5573
20250618 15:18,29.9,30.15,29.35,30.0,5217
20250618 15:19,30.1,30.45,29.55,30.1,4131
20250618 15:20,30.1,32.25,30.0,32.25,10271
20250618 15:21,32.15,32.9,31.5,32.0,9584
20250618 15:22,31.9,32.15,29.8,30.75,6501
20250618 15:23,30.75,31.25,30.15,30.4,5323
20250618 15:24,30.3,30.9,29.2,29.85,7947
20250618 15:25,29.85,30.45,28.75,28.75,7351
20250618 15:26,28.8,29.15,28.1,28.6,5791
20250618 15:27,28.6,29.15,28.4,28.85,3726
20250618 15:28,28.85,29.0,28.2,28.35,6120
20250618 15:29,28.4,28.7,26.75,27.3,9422
20250619 09:15,29.1,29.1,14.0,15.3,37487
20250619 09:16,15.35,19.6,14.35,17.3,33297
20250619 09:17,17.3,17.3,12.2,14.05,27098
20250619 09:18,14.0,14.85,11.8,12.45,25153
20250619 09:19,12.4,12.85,10.95,11.35,21692
20250619 09:20,11.35,11.7,10.0,11.2,21917
20250619 09:21,11.1,16.0,11.0,13.95,31651
20250619 09:22,13.95,17.6,13.95,14.95,29626
20250619 09:23,14.95,15.75,11.95,13.45,21945
20250619 09:24,13.3,17.0,12.25,15.4,26851
20250619 09:25,15.4,19.85,15.25,16.95,43512
20250619 09:26,16.85,18.05,12.85,15.05,30422
20250619 09:27,15.05,17.55,13.8,16.05,21220
20250619 09:28,16.0,16.4,13.0,14.3,22642
20250619 09:29,14.25,14.35,11.75,12.65,23573
20250619 09:30,12.7,13.05,10.45,12.0,28262
20250619 09:31,11.9,13.7,11.4,11.4,27288
20250619 09:32,11.45,12.75,10.2,11.3,27329
20250619 09:33,11.35,12.9,10.75,11.85,16179
20250619 09:34,11.8,14.75,11.45,12.35,26897
20250619 09:35,12.4,13.45,11.05,11.95,22134
20250619 09:36,12.05,12.9,10.9,10.95,18756
20250619 09:37,11.05,12.85,10.9,11.2,20411
20250619 09:38,11.25,12.9,10.55,11.65,17637
20250619 09:39,11.6,12.3,10.4,11.0,19541
20250619 09:40,11.0,11.65,9.55,10.55,29805
20250619 09:41,10.6,11.4,9.2,10.7,24144
20250619 09:42,10.8,11.85,9.95,9.95,21093
20250619 09:43,10.0,10.3,9.35,10.2,22565
20250619 09:44,10.2,11.15,9.9,10.5,19095
20250619 09:45,10.5,13.0,10.1,12.4,30107
20250619 09:46,12.4,15.4,11.5,13.35,62654
20250619 09:47,13.25,13.85,11.5,11.65,29624
20250619 09:48,11.65,12.45,8.15,8.7,54009
20250619 09:49,8.7,9.55,8.65,9.4,26815
20250619 09:50,9.4,9.8,8.55,8.6,22232
20250619 09:51,8.6,8.85,7.15,7.35,35908
20250619 09:52,7.4,7.55,6.95,7.1,23958
20250619 09:53,7.15,7.75,7.15,7.45,17329
20250619 09:54,7.45,8.05,7.35,7.4,18377
20250619 09:55,7.4,7.95,6.85,7.35,23691
20250619 09:56,7.35,7.35,6.45,6.85,30208
20250619 09:57,6.85,7.2,6.6,6.85,17808
20250619 09:58,6.9,8.75,6.65,8.5,34172
20250619 09:59,8.5,9.7,8.05,8.6,46359
20250619 10:00,8.65,8.8,6.75,6.85,31293
20250619 10:01,6.85,7.4,6.75,7.25,21977
20250619 10:02,7.25,7.4,6.75,7.1,19830
20250619 10:03,7.15,7.3,6.55,6.65,17529
20250619 10:04,6.65,7.1,6.5,6.7,22214
20250619 10:05,6.7,7.4,6.45,7.1,18549
20250619 10:06,7.15,7.7,6.85,7.25,12668
20250619 10:07,7.3,7.5,6.95,7.2,9084
20250619 10:08,7.25,7.25,6.6,6.95,8891
20250619 10:09,7.0,7.1,6.55,6.9,8131
20250619 10:10,6.9,7.75,6.8,7.1,14715
20250619 10:11,7.15,8.1,6.9,7.3,16261
20250619 10:12,7.3,7.35,6.55,6.85,15247
20250619 10:13,6.85,7.05,6.6,6.9,9504
20250619 10:14,6.9,7.2,6.4,7.0,12202
20250619 10:15,7.0,7.65,6.8,6.9,14210
20250619 10:16,6.9,7.55,6.85,7.2,9364
20250619 10:17,7.2,8.05,7.1,7.75,17787
20250619 10:18,7.7,7.9,6.9,7.0,10517
20250619 10:19,7.0,7.25,6.65,7.2,12790
20250619 10:20,7.2,7.3,6.85,6.85,6127
20250619 10:21,6.9,7.9,6.8,7.3,10506
20250619 10:22,7.3,7.45,6.6,6.7,8949
20250619 10:23,6.7,6.85,6.45,6.75,10294
20250619 10:24,6.7,7.1,6.65,6.95,9199
20250619 10:25,6.9,7.2,6.75,6.95,8009
20250619 10:26,6.85,7.15,6.7,6.8,8300
20250619 10:27,6.75,7.15,6.5,6.95,13813
20250619 10:28,6.95,7.05,6.5,6.85,8567
20250619 10:29,6.8,7.25,6.7,6.8,7386
20250619 10:30,6.8,7.45,6.65,6.9,12315
20250619 10:31,6.85,6.95,6.15,6.35,13547
20250619 10:32,6.3,6.45,5.65,5.95,22950
20250619 10:33,5.95,6.0,5.55,5.75,18454
20250619 10:34,5.75,5.85,5.25,5.25,20019
20250619 10:35,5.25,5.45,5.0,5.1,23452
20250619 10:36,5.1,5.25,5.0,5.0,12651
20250619 10:37,5.05,5.2,5.0,5.15,13434
20250619 10:38,5.15,5.45,5.0,5.05,19517
20250619 10:39,5.1,5.3,5.0,5.25,7382
20250619 10:40,5.2,5.25,5.05,5.2,14667
20250619 10:41,5.15,5.3,5.0,5.25,9144
20250619 10:42,5.25,5.35,4.85,5.0,14483
20250619 10:43,5.0,5.2,4.95,5.05,10038
20250619 10:44,5.1,5.4,4.95,4.95,8796
20250619 10:45,5.0,5.3,4.9,5.2,6294
20250619 10:46,5.15,5.6,5.05,5.2,14025
20250619 10:47,5.15,5.4,5.1,5.35,6968
20250619 10:48,5.3,5.35,5.1,5.2,6686
20250619 10:49,5.25,5.25,5.0,5.05,5017
20250619 10:50,5.0,5.25,5.0,5.15,7108
20250619 10:51,5.15,5.2,4.85,4.9,9366
20250619 10:52,4.9,5.05,4.75,4.75,9996
20250619 10:53,4.8,5.25,4.75,5.15,7868
20250619 10:54,5.15,5.3,4.95,5.15,7511
20250619 10:55,5.15,5.2,4.9,5.15,5982
20250619 10:56,5.1,5.5,5.05,5.2,11042
20250619 10:57,5.25,5.45,5.0,5.0,10033
20250619 10:58,5.0,5.05,4.7,4.75,17361
20250619 10:59,4.75,5.05,4.75,4.9,9962
20250619 11:00,4.9,5.1,4.85,5.05,9545
20250619 11:01,5.05,5.05,4.9,5.05,5170
20250619 11:02,5.05,5.05,4.8,4.9,4464
20250619 11:03,4.85,4.9,4.7,4.8,5245
20250619 11:04,4.85,4.9,4.7,4.75,5406
20250619 11:05,4.75,4.85,4.7,4.7,3842
20250619 11:06,4.75,4.95,4.65,4.95,9757
20250619 11:07,4.9,5.0,4.6,4.65,7855
20250619 11:08,4.6,4.65,4.4,4.45,11301
20250619 11:09,4.45,4.5,4.3,4.35,9298
20250619 11:10,4.35,4.45,4.25,4.4,6850
20250619 11:11,4.45,4.5,4.4,4.45,4590
20250619 11:12,4.45,4.55,4.4,4.4,5884
20250619 11:13,4.45,4.55,4.15,4.15,7270
20250619 11:14,4.2,4.35,4.1,4.25,7401
20250619 11:15,4.2,4.3,4.1,4.1,6484
20250619 11:16,4.1,4.35,4.05,4.3,4543
20250619 11:17,4.3,4.4,4.2,4.3,4569
20250619 11:18,4.3,4.35,4.2,4.3,5993
20250619 11:19,4.35,4.35,4.2,4.25,3778
20250619 11:20,4.2,4.3,4.15,4.2,5214
20250619 11:21,4.2,4.35,4.15,4.2,6581
20250619 11:22,4.2,4.35,4.15,4.2,3763
20250619 11:23,4.25,4.3,4.15,4.25,3267
20250619 11:24,4.25,4.35,4.15,4.15,4924
20250619 11:25,4.2,4.3,3.9,3.9,15792
20250619 11:26,3.95,4.05,3.7,3.8,15701
20250619 11:27,3.85,3.85,3.7,3.85,8828
20250619 11:28,3.85,3.95,3.8,3.85,5056
20250619 11:29,3.85,3.95,3.85,3.9,4123
20250619 11:30,3.9,3.9,3.75,3.8,5866
20250619 11:31,3.8,3.9,3.75,3.9,7260
20250619 11:32,3.85,4.15,3.85,4.05,6574
20250619 11:33,4.05,4.3,4.0,4.2,5825
20250619 11:34,4.2,4.25,4.1,4.25,5063
20250619 11:35,4.2,4.35,4.15,4.25,5981
20250619 11:36,4.25,4.3,4.05,4.15,4211
20250619 11:37,4.1,4.15,3.95,4.05,4461
20250619 11:38,4.1,4.1,3.8,3.85,9639
20250619 11:39,3.85,3.95,3.75,3.85,8048
20250619 11:40,3.9,3.9,3.6,3.7,6722
20250619 11:41,3.75,3.8,3.6,3.75,4716
20250619 11:42,3.7,3.85,3.6,3.8,7211
20250619 11:43,3.8,3.85,3.7,3.75,7132
20250619 11:44,3.8,3.8,3.7,3.75,3874
20250619 11:45,3.7,3.8,3.65,3.7,2939
20250619 11:46,3.7,3.8,3.7,3.75,3411
20250619 11:47,3.75,3.95,3.65,3.8,4368
20250619 11:48,3.75,3.95,3.75,3.9,3592
20250619 11:49,3.9,4.0,3.9,3.95,4200
20250619 11:50,3.95,4.0,3.8,3.95,3407
20250619 11:51,3.95,4.0,3.85,3.95,3958
20250619 11:52,3.95,4.0,3.9,3.9,1910
20250619 11:53,3.9,4.05,3.85,4.0,5879
20250619 11:54,3.95,4.0,3.85,3.95,2330
20250619 11:55,3.9,4.0,3.9,3.95,2168
20250619 11:56,3.9,3.95,3.7,3.75,2452
20250619 11:57,3.8,3.8,3.5,3.7,7671
20250619 11:58,3.75,3.85,3.6,3.7,6573
20250619 11:59,3.7,3.75,3.65,3.65,4299
20250619 12:00,3.65,3.8,3.6,3.7,6863
20250619 12:01,3.75,3.8,3.65,3.7,8226
20250619 12:02,3.75,3.8,3.65,3.7,2571
20250619 12:03,3.65,3.7,3.6,3.65,3239
20250619 12:04,3.65,3.95,3.6,3.85,5883
20250619 12:05,3.9,4.2,3.75,4.1,10028
20250619 12:06,4.05,4.6,4.0,4.2,19124
20250619 12:07,4.2,4.25,3.85,3.9,12246
20250619 12:08,3.95,4.15,3.85,4.1,6073
20250619 12:09,4.05,4.45,4.05,4.2,8602
20250619 12:10,4.15,4.3,4.05,4.1,6005
20250619 12:11,4.1,4.2,3.95,4.05,4575
20250619 12:12,4.0,4.05,3.75,3.8,7756
20250619 12:13,3.8,3.85,3.4,3.55,9282
20250619 12:14,3.5,3.6,3.4,3.5,8561
20250619 12:15,3.5,3.6,3.4,3.5,8599
20250619 12:16,3.45,3.65,3.45,3.55,7916
20250619 12:17,3.6,3.65,3.5,3.55,5953
20250619 12:18,3.55,3.6,3.45,3.6,5046
20250619 12:19,3.6,3.7,3.4,3.5,11834
20250619 12:20,3.55,3.65,3.45,3.55,11810
20250619 12:21,3.6,3.6,3.3,3.35,8526
20250619 12:22,3.35,3.4,3.25,3.3,7934
20250619 12:23,3.35,3.35,3.25,3.3,5675
20250619 12:24,3.3,3.5,3.3,3.35,6673
20250619 12:25,3.35,3.35,3.05,3.1,9238
20250619 12:26,3.05,3.15,2.95,3.05,13548
20250619 12:27,3.05,3.15,2.9,3.0,12396
20250619 12:28,3.0,3.05,2.9,3.0,7528
20250619 12:29,3.05,3.15,2.9,3.05,9761
20250619 12:30,3.05,3.1,2.95,3.0,12248
20250619 12:31,3.05,3.1,2.95,2.95,4546
20250619 12:32,2.95,3.0,2.8,2.9,11303
20250619 12:33,2.9,3.0,2.9,2.9,7424
20250619 12:34,2.9,3.0,2.9,2.95,5610
20250619 12:35,2.9,3.0,2.9,2.95,4228
20250619 12:36,3.0,3.0,2.8,2.85,7114
20250619 12:37,2.8,2.85,2.75,2.8,8959
20250619 12:38,2.75,2.85,2.65,2.7,15797
20250619 12:39,2.7,2.95,2.6,2.8,14974
20250619 12:40,2.85,3.0,2.75,2.85,29832
20250619 12:41,2.85,2.95,2.65,2.65,22982
20250619 12:42,2.65,2.7,2.45,2.5,20119
20250619 12:43,2.5,2.6,2.5,2.55,7825
20250619 12:44,2.5,2.55,2.4,2.45,14911
20250619 12:45,2.45,2.6,2.25,2.3,27154
20250619 12:46,2.35,2.4,2.1,2.2,35365
20250619 12:47,2.15,2.35,2.15,2.25,28557
20250619 12:48,2.2,2.3,2.1,2.2,16602
20250619 12:49,2.25,2.25,2.05,2.1,13323
20250619 12:50,2.15,2.15,2.0,2.0,8570
20250619 12:51,2.0,2.05,1.95,2.05,10812
20250619 12:52,2.05,2.05,1.9,1.95,12399
20250619 12:53,2.0,2.0,1.9,1.9,4574
20250619 12:54,1.95,2.0,1.85,1.85,13128
20250619 12:55,1.9,1.95,1.85,1.9,6924
20250619 12:56,1.9,2.0,1.85,1.95,6493
20250619 12:57,2.0,2.05,1.9,1.9,6273
20250619 12:58,1.95,2.1,1.9,2.05,5285
20250619 12:59,2.1,2.1,1.95,2.0,7786
20250619 13:00,2.0,2.1,1.9,2.0,10948
20250619 13:01,2.0,2.05,1.8,1.85,17109
20250619 13:02,1.9,2.0,1.85,1.95,9132
20250619 13:03,1.95,2.0,1.9,1.95,12150
20250619 13:04,2.0,2.0,1.9,1.9,7085
20250619 13:05,1.95,1.95,1.85,1.85,6639
20250619 13:06,1.85,2.15,1.85,2.1,14512
20250619 13:07,2.1,2.2,2.05,2.1,11730
20250619 13:08,2.1,2.35,2.05,2.2,16367
20250619 13:09,2.25,2.25,2.1,2.15,8234
20250619 13:10,2.1,2.1,1.95,2.0,11202
20250619 13:11,2.0,2.0,1.75,1.75,15611
20250619 13:12,1.75,1.9,1.6,1.65,16707
20250619 13:13,1.6,1.85,1.6,1.7,12588
20250619 13:14,1.75,1.8,1.55,1.65,16287
20250619 13:15,1.7,1.75,1.55,1.65,13133
20250619 13:16,1.7,1.75,1.6,1.65,8798
20250619 13:17,1.6,1.7,1.55,1.6,10086
20250619 13:18,1.65,1.7,1.55,1.6,6306
20250619 13:19,1.6,1.65,1.5,1.5,8646
20250619 13:20,1.55,1.6,1.5,1.5,7305
20250619 13:21,1.5,1.55,1.4,1.45,7487
20250619 13:22,1.45,1.5,1.35,1.4,12095
20250619 13:23,1.35,1.45,1.35,1.4,7229
20250619 13:24,1.4,1.45,1.35,1.4,6335
20250619 13:25,1.4,1.55,1.35,1.45,13170
20250619 13:26,1.5,1.5,1.3,1.4,8084
20250619 13:27,1.35,1.45,1.35,1.45,8835
20250619 13:28,1.4,1.5,1.4,1.5,10719
20250619 13:29,1.5,1.5,1.4,1.45,9069
20250619 13:30,1.5,1.55,1.45,1.5,6915
20250619 13:31,1.45,1.5,1.45,1.45,1559
20250619 13:32,1.45,1.55,1.35,1.45,8941
20250619 13:33,1.4,1.55,1.4,1.55,7581
20250619 13:34,1.55,1.55,1.45,1.5,9795
20250619 13:35,1.55,1.55,1.45,1.5,3678
20250619 13:36,1.55,1.55,1.4,1.5,9562
20250619 13:37,1.5,1.55,1.45,1.5,7613
20250619 13:38,1.45,1.5,1.4,1.4,3151
20250619 13:39,1.45,1.5,1.4,1.5,6383
20250619 13:40,1.5,1.65,1.45,1.6,22576
20250619 13:41,1.6,1.6,1.45,1.55,6157
20250619 13:42,1.55,1.6,1.4,1.45,8958
20250619 13:43,1.45,1.5,1.4,1.45,10691
20250619 13:44,1.45,1.45,1.35,1.45,15840
20250619 13:45,1.45,1.45,1.3,1.35,3885
20250619 13:46,1.35,1.35,1.2,1.2,10461
20250619 13:47,1.2,1.25,1.15,1.15,6115
20250619 13:48,1.2,1.35,1.15,1.3,8410
20250619 13:49,1.3,1.35,1.25,1.3,3694
20250619 13:50,1.3,1.3,1.2,1.2,5978
20250619 13:51,1.25,1.35,1.2,1.3,8217
20250619 13:52,1.3,1.4,1.3,1.4,9236
20250619 13:53,1.35,1.5,1.3,1.4,6622
20250619 13:54,1.4,1.55,1.4,1.45,13959
20250619 13:55,1.45,1.65,1.45,1.5,12487
20250619 13:56,1.45,1.55,1.4,1.4,16797
20250619 13:57,1.4,1.55,1.4,1.55,8370
20250619 13:58,1.55,1.65,1.45,1.65,12561
20250619 13:59,1.65,2.8,1.65,2.3,48412
20250619 14:00,2.3,4.7,2.2,4.05,118239
20250619 14:01,4.05,5.95,2.65,3.0,76717
20250619 14:02,2.95,3.4,2.05,2.1,52443
20250619 14:03,2.1,2.25,1.85,2.1,43744
20250619 14:04,2.15,3.2,2.05,2.95,54146
20250619 14:05,2.95,4.5,2.75,3.35,75714
20250619 14:06,3.35,3.85,2.7,3.7,43069
20250619 14:07,3.8,3.85,2.9,3.15,43444
20250619 14:08,3.15,3.45,2.75,2.8,35813
20250619 14:09,2.85,3.15,2.35,2.45,32771
20250619 14:10,2.4,3.05,2.4,2.5,28442
20250619 14:11,2.55,2.7,1.8,1.9,41565
20250619 14:12,1.9,2.2,1.75,1.9,42263
20250619 14:13,1.9,2.05,1.65,2.0,33505
20250619 14:14,2.0,2.5,1.75,2.45,28756
20250619 14:15,2.45,2.5,2.1,2.15,31821
20250619 14:16,2.15,2.55,2.0,2.45,27777
20250619 14:17,2.4,3.05,2.05,2.7,44805
20250619 14:18,2.7,3.05,2.1,2.65,51308
20250619 14:19,2.65,2.75,2.2,2.3,28606
20250619 14:20,2.3,2.45,2.0,2.15,20797
20250619 14:21,2.2,3.0,2.15,2.8,48504
20250619 14:22,2.75,2.8,2.15,2.35,31583
20250619 14:23,2.3,2.3,1.65,1.65,27646
20250619 14:24,1.65,1.9,1.4,1.45,35060
20250619 14:25,1.5,1.55,1.3,1.3,30959
20250619 14:26,1.3,1.35,1.05,1.2,35532
20250619 14:27,1.2,1.3,1.1,1.2,23781
20250619 14:28,1.2,1.25,1.1,1.1,19061
20250619 14:29,1.15,1.3,1.1,1.25,20046
20250619 14:30,1.25,1.3,1.15,1.2,33924
20250619 14:31,1.2,1.4,1.2,1.35,25305
