timestamp,open,high,low,close,volume
20250617 13:07,16.3,16.55,16.25,16.3,901
20250617 13:08,16.35,16.7,16.35,16.65,1625
20250617 13:09,16.65,16.95,16.5,16.9,772
20250617 13:10,16.9,17.15,16.65,16.7,721
20250617 13:11,16.7,17.15,16.55,17.15,615
20250617 13:12,17.1,17.25,16.8,17.1,1371
20250617 13:13,17.05,18.0,17.0,17.9,1865
20250617 13:14,17.9,18.4,17.85,17.95,3528
20250617 13:15,17.95,18.25,17.8,18.2,1082
20250617 13:16,18.2,18.65,18.2,18.4,1107
20250617 13:17,18.4,18.45,17.75,17.8,819
20250617 13:18,17.75,17.9,17.55,17.85,1257
20250617 13:19,17.85,18.75,17.85,18.3,1782
20250617 13:20,18.3,18.3,17.8,17.85,801
20250617 13:21,17.95,18.0,17.3,17.7,859
20250617 13:22,17.6,18.55,17.6,18.5,1194
20250617 13:23,18.45,18.7,18.25,18.7,1235
20250617 13:24,18.7,18.95,18.4,18.45,971
20250617 13:25,18.3,18.9,17.85,18.8,2294
20250617 13:26,18.7,19.05,18.35,18.4,1518
20250617 13:27,18.45,18.65,18.1,18.15,1076
20250617 13:28,18.2,18.5,18.0,18.1,714
20250617 13:29,18.05,18.05,17.6,17.7,1099
20250617 13:30,17.7,18.15,17.5,17.8,836
20250617 13:31,17.7,17.9,17.05,17.15,1178
20250617 13:32,17.15,18.05,17.05,18.0,731
20250617 13:33,18.0,18.5,17.9,18.1,1764
20250617 13:34,18.05,18.05,17.6,17.75,662
20250617 13:35,17.85,18.7,17.8,18.5,1851
20250617 13:36,18.6,19.05,18.35,18.85,1285
20250617 13:37,18.8,19.7,18.8,18.85,1174
20250617 13:38,18.8,18.85,18.4,18.65,765
20250617 13:39,18.65,18.65,18.05,18.3,557
20250617 13:40,18.25,18.5,18.0,18.05,721
20250617 13:41,18.1,18.65,17.95,18.4,530
20250617 13:42,18.45,18.75,18.3,18.7,518
20250617 13:43,18.65,18.65,18.1,18.6,320
20250617 13:44,18.65,18.85,18.25,18.35,1093
20250617 13:45,18.3,18.3,17.8,18.05,1598
20250617 13:46,18.0,18.5,17.85,17.95,1452
20250617 13:47,17.9,18.6,17.9,18.25,1037
20250617 13:48,18.2,18.6,18.2,18.3,448
20250617 13:49,18.4,18.5,18.0,18.4,657
20250617 13:50,18.35,18.5,18.15,18.35,454
20250617 13:51,18.35,18.5,17.95,18.0,882
20250617 13:52,18.1,19.0,18.05,18.5,1117
20250617 13:53,18.5,18.55,18.1,18.55,645
20250617 13:54,18.5,19.15,18.4,18.85,1316
20250617 13:55,18.75,18.8,18.1,18.25,670
20250617 13:56,18.2,18.45,17.95,18.3,979
20250617 13:57,18.2,18.4,17.6,17.75,986
20250617 13:58,17.7,17.75,17.0,17.1,1659
20250617 13:59,17.15,17.6,16.75,17.45,1454
20250617 14:00,17.45,17.55,17.15,17.4,889
20250617 14:01,17.4,17.9,17.2,17.7,685
20250617 14:02,17.8,17.85,17.0,17.1,786
20250617 14:03,17.0,17.2,16.65,16.95,2372
20250617 14:04,17.0,17.45,17.0,17.3,760
20250617 14:05,17.25,17.55,16.9,16.95,2296
20250617 14:06,16.9,16.95,15.6,15.75,2350
20250617 14:07,15.75,17.0,15.6,16.75,3843
20250617 14:08,16.8,17.15,16.65,16.75,1237
20250617 14:09,16.75,18.6,16.65,18.5,2480
20250617 14:10,18.45,19.5,18.4,19.05,4108
20250617 14:11,18.95,19.05,18.45,18.8,2141
20250617 14:12,18.75,18.8,17.9,18.05,1729
20250617 14:13,18.1,18.1,17.4,17.5,2426
20250617 14:14,17.55,17.85,17.1,17.25,1436
20250617 14:15,17.25,17.65,17.2,17.25,1186
20250617 14:16,17.35,17.5,16.45,16.55,1307
20250617 14:17,16.6,17.05,16.55,17.05,647
20250617 14:18,17.05,17.55,17.0,17.55,962
20250617 14:19,17.55,17.8,17.0,17.35,1162
20250617 14:20,17.35,17.75,16.95,17.0,1717
20250617 14:21,17.05,17.2,16.65,16.7,1388
20250617 14:22,16.75,17.3,16.7,17.15,1207
20250617 14:23,17.05,17.6,16.85,17.5,621
20250617 14:24,17.55,18.35,17.3,17.9,1183
20250617 14:25,17.95,18.65,17.6,17.6,1285
20250617 14:26,17.65,18.05,17.5,17.9,1371
20250617 14:27,17.9,18.5,17.7,17.8,657
20250617 14:28,17.85,18.75,17.65,18.65,1313
20250617 14:29,18.7,19.2,18.35,19.0,1341
20250617 14:30,19.0,19.3,18.7,19.15,1823
20250617 14:31,19.1,20.35,19.1,19.5,1725
20250617 14:32,19.3,19.55,19.1,19.3,803
20250617 14:33,19.4,19.65,18.95,19.0,1699
20250617 14:34,19.0,19.1,18.2,18.25,1108
20250617 14:35,18.25,18.4,17.7,17.85,874
20250617 14:36,17.8,17.9,16.7,16.85,2754
20250617 14:37,16.8,17.3,16.75,16.8,1046
20250617 14:38,16.9,17.55,16.85,17.05,960
20250617 14:39,17.1,17.25,16.35,16.65,1141
20250617 14:40,16.7,17.0,16.45,16.6,849
20250617 14:41,16.6,16.8,16.15,16.15,956
20250617 14:42,16.15,16.35,15.9,15.9,806
20250617 14:43,15.95,16.4,15.95,16.25,1224
20250617 14:44,16.35,16.8,16.35,16.55,750
20250617 14:45,16.5,17.15,16.5,17.1,1022
20250617 14:46,17.15,17.4,16.6,16.8,1145
20250617 14:47,16.85,16.95,16.6,16.9,533
20250617 14:48,16.85,17.2,16.7,17.15,479
20250617 14:49,17.1,17.25,16.95,17.2,576
20250617 14:50,17.2,17.6,17.15,17.25,900
20250617 14:51,17.2,17.45,16.85,16.9,871
20250617 14:52,16.85,17.05,16.45,16.5,983
20250617 14:53,16.55,16.6,16.15,16.4,1344
20250617 14:54,16.35,16.65,16.1,16.2,1275
20250617 14:55,16.2,16.4,16.05,16.4,1014
20250617 14:56,16.3,16.4,16.0,16.2,1337
20250617 14:57,16.15,16.4,16.0,16.3,613
20250617 14:58,16.25,16.4,16.05,16.25,537
20250617 14:59,16.25,16.65,16.15,16.45,1426
20250617 15:00,16.4,16.9,16.4,16.6,1042
20250617 15:01,16.65,16.7,15.6,15.7,1804
20250617 15:02,15.65,16.0,15.4,15.9,1251
20250617 15:03,15.9,15.95,15.3,15.4,721
20250617 15:04,15.4,15.4,14.95,15.25,1431
20250617 15:05,15.25,15.6,15.25,15.45,957
20250617 15:06,15.5,16.0,15.35,15.95,1820
20250617 15:07,15.95,16.3,15.8,15.85,869
20250617 15:08,15.95,16.2,15.8,16.2,1244
20250617 15:09,16.2,16.4,15.8,16.3,1735
20250617 15:10,16.4,16.6,16.0,16.2,1740
20250617 15:11,16.2,16.55,16.1,16.55,902
20250617 15:12,16.6,16.6,16.25,16.4,1574
20250617 15:13,16.35,16.55,16.05,16.25,1329
20250617 15:14,16.25,16.55,16.15,16.45,1707
20250617 15:15,16.45,16.75,15.85,15.85,3943
20250617 15:16,15.85,16.25,15.5,16.1,1943
20250617 15:17,16.0,16.4,15.9,16.05,2071
20250617 15:18,16.1,16.2,15.6,15.65,1636
20250617 15:19,15.65,16.3,15.65,16.2,3884
20250617 15:20,16.1,16.85,16.1,16.8,3463
20250617 15:21,16.75,16.85,16.2,16.35,1289
20250617 15:22,16.25,16.45,15.9,16.05,1594
20250617 15:23,16.1,16.2,15.9,15.9,1760
20250617 15:24,16.0,16.9,15.9,16.9,3396
20250617 15:25,16.85,16.95,16.6,16.7,3104
20250617 15:26,16.7,16.9,16.35,16.5,1583
20250617 15:27,16.55,16.65,16.15,16.45,1355
20250617 15:28,16.5,16.75,16.25,16.7,2036
20250617 15:29,16.7,17.05,16.55,17.0,3000
20250618 09:15,12.1,12.8,10.35,11.6,13086
20250618 09:16,11.5,15.55,10.8,13.1,14627
20250618 09:17,13.1,13.8,11.9,12.6,6842
20250618 09:18,12.6,13.2,11.9,12.0,9094
20250618 09:19,12.0,13.75,11.85,12.55,6605
20250618 09:20,12.7,14.3,12.25,14.0,8179
20250618 09:21,14.0,16.65,13.65,15.5,11694
20250618 09:22,15.5,20.75,15.05,18.85,13478
20250618 09:23,18.85,20.25,17.6,18.5,9920
20250618 09:24,18.45,19.45,17.1,18.5,8274
20250618 09:25,18.3,19.9,16.55,19.9,11297
20250618 09:26,19.95,20.35,17.9,18.9,8834
20250618 09:27,18.95,20.0,18.2,19.85,5242
20250618 09:28,19.9,20.5,18.5,20.25,8150
20250618 09:29,20.3,20.4,19.15,19.75,7068
20250618 09:30,19.7,21.1,18.35,19.85,12715
20250618 09:31,19.8,21.55,18.7,20.8,8747
20250618 09:32,20.75,22.35,19.8,21.85,9391
20250618 09:33,21.85,24.0,21.0,21.9,11867
20250618 09:34,21.85,23.25,21.65,22.55,6447
20250618 09:35,22.55,26.6,22.15,26.15,11199
20250618 09:36,26.35,29.1,25.95,28.2,14866
20250618 09:37,28.15,30.0,26.2,27.25,14003
20250618 09:38,27.2,28.0,24.5,24.65,10763
20250618 09:39,24.65,28.0,24.55,27.6,8031
20250618 09:40,27.55,28.1,25.8,26.95,6736
20250618 09:41,27.05,27.65,25.25,27.6,5227
20250618 09:42,27.6,28.45,25.5,25.95,6376
20250618 09:43,25.9,27.75,25.6,26.05,3952
20250618 09:44,26.15,28.05,26.1,28.0,4373
20250618 09:45,27.9,30.3,27.6,28.95,13129
20250618 09:46,28.95,29.5,24.6,25.75,11440
20250618 09:47,25.75,26.65,24.95,26.25,4750
20250618 09:48,26.25,26.75,24.75,25.7,4159
20250618 09:49,25.65,26.75,25.05,25.4,2990
20250618 09:50,25.55,27.4,25.45,26.3,4430
20250618 09:51,26.25,27.2,25.6,26.15,2964
20250618 09:52,26.0,26.4,24.65,25.2,4251
20250618 09:53,25.2,25.25,22.7,24.15,8242
20250618 09:54,24.1,24.5,23.05,23.9,3320
20250618 09:55,23.8,24.3,22.6,23.45,4965
20250618 09:56,23.55,24.2,21.5,22.0,7266
20250618 09:57,22.05,22.2,21.15,21.55,3623
20250618 09:58,21.5,21.5,20.35,20.9,4848
20250618 09:59,21.1,22.25,20.0,20.45,5946
20250618 10:00,20.5,22.0,20.3,21.75,3469
20250618 10:01,21.7,22.45,19.85,19.9,5597
20250618 10:02,20.0,20.6,19.1,19.5,7110
20250618 10:03,19.4,20.55,18.9,20.3,5474
20250618 10:04,20.2,21.85,19.75,21.75,6418
20250618 10:05,21.65,23.15,21.2,21.85,4932
20250618 10:06,21.95,23.1,21.4,22.2,3336
20250618 10:07,22.15,24.85,22.15,23.45,7194
20250618 10:08,23.5,23.5,20.1,20.35,7214
20250618 10:09,20.35,21.25,20.15,20.5,2445
20250618 10:10,20.6,21.45,19.5,20.15,4157
20250618 10:11,20.15,20.35,18.4,18.5,5673
20250618 10:12,18.55,19.35,18.15,18.3,4110
20250618 10:13,18.4,19.35,17.85,19.2,5091
20250618 10:14,19.15,19.95,18.45,19.35,5803
20250618 10:15,19.3,21.5,19.25,20.15,7647
20250618 10:16,20.15,21.65,19.65,20.75,6019
20250618 10:17,20.9,21.7,20.15,21.4,3655
20250618 10:18,21.4,21.7,19.8,21.15,5512
20250618 10:19,21.15,21.4,20.35,20.75,2700
20250618 10:20,20.55,20.75,17.85,18.3,7487
20250618 10:21,18.3,18.85,17.8,17.9,3944
20250618 10:22,17.95,18.3,15.35,15.85,11110
20250618 10:23,15.9,16.15,14.35,14.75,13928
20250618 10:24,14.8,15.4,13.75,13.8,6404
20250618 10:25,13.8,14.35,13.25,14.1,8026
20250618 10:26,14.2,14.55,13.9,14.15,3239
20250618 10:27,14.15,14.85,13.9,14.15,3526
20250618 10:28,14.15,14.5,13.35,13.7,5958
20250618 10:29,13.75,14.1,13.3,13.7,2320
20250618 10:30,13.7,14.45,13.0,13.05,3906
20250618 10:31,13.2,14.2,13.2,13.95,4763
20250618 10:32,14.0,14.3,13.1,13.2,2534
20250618 10:33,13.2,13.7,12.25,12.25,3844
20250618 10:34,12.3,12.45,11.45,11.45,8056
20250618 10:35,11.45,11.6,10.65,11.25,9487
20250618 10:36,11.3,11.3,10.6,10.9,4089
20250618 10:37,11.0,11.75,11.0,11.55,3286
20250618 10:38,11.55,12.9,11.5,12.5,4537
20250618 10:39,12.5,13.05,12.2,12.4,5165
20250618 10:40,12.4,13.3,12.4,12.9,4797
20250618 10:41,12.85,12.95,12.35,12.85,3374
20250618 10:42,12.8,13.0,12.1,12.15,2677
20250618 10:43,12.15,12.7,12.15,12.6,2544
20250618 10:44,12.6,12.85,11.85,11.95,2891
20250618 10:45,12.0,12.2,11.55,12.1,2911
20250618 10:46,12.1,12.3,11.8,12.25,1939
20250618 10:47,12.25,12.65,12.1,12.2,1533
20250618 10:48,12.25,12.3,11.25,11.25,2461
20250618 10:49,11.3,11.45,10.45,10.65,4868
20250618 10:50,10.65,11.1,10.55,11.0,3758
20250618 10:51,11.05,11.15,10.35,10.7,5697
20250618 10:52,10.75,10.85,10.35,10.75,4644
20250618 10:53,10.75,10.95,10.15,10.15,3723
20250618 10:54,10.2,10.45,9.95,9.95,5562
20250618 10:55,9.95,10.3,9.8,10.15,5732
20250618 10:56,10.2,10.25,9.8,10.05,3342
20250618 10:57,10.15,10.15,9.75,9.75,2567
20250618 10:58,9.8,10.35,9.65,10.35,5228
20250618 10:59,10.35,10.45,9.8,10.0,5733
20250618 11:00,10.0,10.2,9.85,10.1,2193
20250618 11:01,10.1,10.25,10.0,10.15,1617
20250618 11:02,10.15,10.55,10.15,10.4,1315
20250618 11:03,10.35,10.45,10.05,10.25,1575
20250618 11:04,10.3,10.45,10.2,10.3,1407
20250618 11:05,10.3,10.35,9.75,9.9,3957
20250618 11:06,9.9,10.25,9.85,10.0,1378
20250618 11:07,10.05,10.1,9.7,9.75,2403
20250618 11:08,9.75,10.05,9.75,9.75,1695
20250618 11:09,9.75,10.15,9.7,10.05,1938
20250618 11:10,10.0,10.45,10.0,10.05,2279
20250618 11:11,10.1,10.25,10.05,10.15,1242
20250618 11:12,10.2,10.25,9.95,10.1,1454
20250618 11:13,10.05,10.1,9.8,10.05,1126
20250618 11:14,10.0,10.55,10.0,10.45,1754
20250618 11:15,10.45,10.5,10.15,10.45,1111
20250618 11:16,10.45,10.45,9.9,9.9,1921
20250618 11:17,9.95,10.15,9.9,10.05,996
20250618 11:18,10.1,10.15,9.55,9.8,5460
20250618 11:19,9.8,9.9,9.6,9.6,1542
20250618 11:20,9.65,10.05,9.6,9.95,1514
20250618 11:21,10.0,10.05,9.85,9.85,2153
20250618 11:22,9.95,10.05,9.85,9.95,1450
20250618 11:23,9.9,9.9,9.45,9.45,3104
20250618 11:24,9.5,9.75,9.5,9.6,2358
20250618 11:25,9.65,9.7,9.3,9.35,5447
20250618 11:26,9.4,9.45,9.1,9.2,2484
20250618 11:27,9.2,9.35,9.05,9.1,1665
20250618 11:28,9.15,9.5,9.15,9.25,2179
20250618 11:29,9.3,9.55,9.1,9.25,2587
20250618 11:30,9.3,9.4,9.15,9.25,3155
20250618 11:31,9.2,9.35,8.6,8.65,9199
20250618 11:32,8.65,8.7,8.15,8.4,10488
20250618 11:33,8.4,8.55,8.05,8.2,7515
20250618 11:34,8.2,8.35,8.1,8.15,3565
20250618 11:35,8.2,8.3,7.9,8.0,4049
20250618 11:36,8.0,8.3,8.0,8.3,4596
20250618 11:37,8.3,8.5,8.2,8.4,8085
20250618 11:38,8.45,8.6,8.3,8.6,3677
20250618 11:39,8.55,8.8,8.55,8.75,3820
20250618 11:40,8.7,9.1,8.7,8.85,3865
20250618 11:41,8.85,9.2,8.8,8.95,2562
20250618 11:42,9.0,9.15,8.8,9.1,2677
20250618 11:43,9.05,9.15,8.9,9.0,1846
20250618 11:44,8.95,9.1,8.8,9.1,2203
20250618 11:45,9.05,9.2,8.8,8.9,2693
20250618 11:46,8.95,9.05,8.55,8.7,2107
20250618 11:47,8.8,8.85,8.45,8.85,2066
20250618 11:48,8.8,8.85,8.3,8.55,1834
20250618 11:49,8.5,8.75,8.4,8.5,2676
20250618 11:50,8.5,8.55,8.3,8.45,2449
20250618 11:51,8.45,8.65,8.25,8.45,1476
20250618 11:52,8.45,8.7,8.4,8.5,1068
20250618 11:53,8.5,8.6,8.35,8.35,1154
20250618 11:54,8.4,8.5,8.3,8.4,1278
20250618 11:55,8.35,8.4,8.05,8.1,1575
20250618 11:56,8.15,8.3,8.1,8.2,1202
20250618 11:57,8.2,8.35,8.05,8.15,1669
20250618 11:58,8.15,8.2,8.0,8.0,1669
20250618 11:59,8.05,8.15,7.95,7.95,1860
20250618 12:00,7.95,8.3,7.9,8.3,3070
20250618 12:01,8.25,8.45,8.1,8.25,1011
20250618 12:02,8.3,8.45,8.2,8.45,866
20250618 12:03,8.4,8.7,8.4,8.65,3343
20250618 12:04,8.65,9.05,8.6,9.05,2593
20250618 12:05,9.0,9.05,8.75,8.85,2718
20250618 12:06,8.8,9.35,8.65,8.95,3556
20250618 12:07,8.95,9.7,8.95,9.55,4530
20250618 12:08,9.55,10.1,9.45,9.95,3609
20250618 12:09,10.0,10.0,9.2,9.35,3018
20250618 12:10,9.35,9.45,9.0,9.0,2455
20250618 12:11,9.0,9.2,8.7,8.75,2419
20250618 12:12,8.75,9.4,8.75,9.0,2192
20250618 12:13,9.0,9.3,9.0,9.1,891
20250618 12:14,9.05,9.2,8.9,9.2,1289
20250618 12:15,9.15,9.15,8.85,9.0,1818
20250618 12:16,8.95,8.95,8.4,8.75,2834
20250618 12:17,8.8,8.95,8.5,8.65,2064
20250618 12:18,8.65,8.7,8.3,8.55,2167
20250618 12:19,8.55,8.55,8.2,8.25,1837
20250618 12:20,8.25,8.5,8.15,8.35,2137
20250618 12:21,8.35,8.5,8.2,8.35,1595
20250618 12:22,8.35,8.4,7.95,8.0,3588
20250618 12:23,8.05,8.25,8.0,8.2,1622
20250618 12:24,8.15,8.4,8.05,8.2,1990
20250618 12:25,8.25,8.35,8.1,8.1,1010
20250618 12:26,8.1,8.25,8.05,8.05,1764
20250618 12:27,8.05,8.15,7.8,7.9,3263
20250618 12:28,7.85,8.25,7.85,8.25,1271
20250618 12:29,8.2,8.3,7.9,7.9,1231
20250618 12:30,7.95,8.1,7.9,8.05,1191
20250618 12:31,8.05,8.1,7.9,8.0,1436
20250618 12:32,8.0,8.25,7.85,8.25,1196
20250618 12:33,8.25,8.25,7.95,8.05,1076
20250618 12:34,8.05,8.1,7.95,8.0,698
20250618 12:35,8.05,8.15,8.0,8.05,641
20250618 12:36,8.1,8.2,8.0,8.05,577
20250618 12:37,8.05,8.2,8.05,8.1,321
20250618 12:38,8.15,8.3,8.1,8.3,752
20250618 12:39,8.25,8.3,8.15,8.2,779
20250618 12:40,8.25,8.3,8.1,8.1,691
20250618 12:41,8.15,8.15,7.85,7.95,1915
20250618 12:42,7.95,8.1,7.75,7.8,1300
20250618 12:43,7.75,7.95,7.7,7.85,4125
20250618 12:44,7.85,7.95,7.75,7.75,978
20250618 12:45,7.75,7.8,7.6,7.65,3247
20250618 12:46,7.65,7.75,7.6,7.65,985
20250618 12:47,7.6,7.75,7.45,7.6,2613
20250618 12:48,7.6,7.65,7.45,7.55,2044
20250618 12:49,7.55,7.55,6.85,7.0,8367
20250618 12:50,7.0,7.4,7.0,7.3,4965
20250618 12:51,7.3,7.45,7.25,7.3,1324
20250618 12:52,7.3,7.45,7.3,7.45,1473
20250618 12:53,7.4,7.55,7.4,7.55,837
20250618 12:54,7.5,7.55,7.35,7.35,1866
20250618 12:55,7.4,7.45,7.2,7.2,1646
20250618 12:56,7.2,7.55,7.2,7.55,1489
20250618 12:57,7.5,7.7,7.4,7.4,1641
20250618 12:58,7.4,7.45,7.3,7.45,1054
20250618 12:59,7.4,7.5,7.35,7.35,905
20250618 13:00,7.4,7.65,7.35,7.6,1519
20250618 13:01,7.65,7.85,7.55,7.75,2489
20250618 13:02,7.8,7.85,7.6,7.85,3157
20250618 13:03,7.8,7.85,7.55,7.6,1879
20250618 13:04,7.55,7.7,7.45,7.55,2111
20250618 13:05,7.55,7.8,7.5,7.8,1048
20250618 13:06,7.75,7.8,7.6,7.7,1532
20250618 13:07,7.7,7.9,7.6,7.8,1647
20250618 13:08,7.75,7.85,7.55,7.8,3082
20250618 13:09,7.8,8.0,7.7,7.9,4862
20250618 13:10,7.95,8.3,7.9,8.25,2545
20250618 13:11,8.25,8.35,7.95,8.1,2352
20250618 13:12,8.05,8.3,8.0,8.25,2370
20250618 13:13,8.2,8.4,8.05,8.1,3061
20250618 13:14,8.1,8.2,8.0,8.0,2061
20250618 13:15,8.05,8.15,7.65,7.75,2159
20250618 13:16,7.7,8.0,7.55,7.95,2131
20250618 13:17,8.0,8.0,7.7,7.7,2605
20250618 13:18,7.75,7.8,7.4,7.4,2413
20250618 13:19,7.45,7.75,7.45,7.65,1500
20250618 13:20,7.65,7.8,7.55,7.75,1209
20250618 13:21,7.75,7.75,7.4,7.55,1156
20250618 13:22,7.55,7.95,7.55,7.65,2664
20250618 13:23,7.65,7.8,7.3,7.45,2769
20250618 13:24,7.45,7.55,7.4,7.45,2113
20250618 13:25,7.45,7.55,7.45,7.55,686
20250618 13:26,7.6,7.6,7.4,7.45,713
20250618 13:27,7.45,7.6,7.35,7.4,981
20250618 13:28,7.4,7.45,7.25,7.4,1240
20250618 13:29,7.45,7.7,7.4,7.55,1251
20250618 13:30,7.55,7.85,7.55,7.75,1021
20250618 13:31,7.75,7.95,7.5,7.9,1688
20250618 13:32,7.9,8.25,7.8,8.0,2962
20250618 13:33,8.05,8.2,7.85,7.95,1265
20250618 13:34,8.0,8.05,7.75,7.95,1115
20250618 13:35,8.0,8.2,7.95,7.95,1047
20250618 13:36,7.95,8.5,7.95,8.5,2040
20250618 13:37,8.5,8.9,8.4,8.4,2780
20250618 13:38,8.4,8.75,8.2,8.2,2643
20250618 13:39,8.2,8.3,7.95,7.95,1617
20250618 13:40,7.95,8.2,7.8,8.15,2133
20250618 13:41,8.15,8.2,7.9,8.15,1646
20250618 13:42,8.1,8.15,7.8,7.8,1463
20250618 13:43,7.8,7.9,7.5,7.85,3308
20250618 13:44,7.8,7.85,7.55,7.65,1540
20250618 13:45,7.65,7.7,7.35,7.35,1364
20250618 13:46,7.4,7.55,7.3,7.35,1679
20250618 13:47,7.4,7.5,7.2,7.25,3659
20250618 13:48,7.25,7.45,7.15,7.35,4150
20250618 13:49,7.4,7.55,7.35,7.4,2482
20250618 13:50,7.35,7.45,7.15,7.25,2596
20250618 13:51,7.25,7.25,7.0,7.0,3288
20250618 13:52,7.0,7.15,6.85,6.9,2317
20250618 13:53,6.95,7.15,6.9,7.1,1484
20250618 13:54,7.05,7.1,6.9,7.05,1457
20250618 13:55,7.05,7.2,7.05,7.15,1416
20250618 13:56,7.1,7.2,7.05,7.15,979
20250618 13:57,7.1,7.15,7.05,7.05,559
20250618 13:58,7.05,7.2,7.05,7.15,899
20250618 13:59,7.15,7.3,7.1,7.3,1473
20250618 14:00,7.3,7.35,7.15,7.25,1290
20250618 14:01,7.25,7.3,7.05,7.25,1061
20250618 14:02,7.25,7.35,7.1,7.2,2167
20250618 14:03,7.2,7.25,7.1,7.25,1593
20250618 14:04,7.2,7.35,7.15,7.2,2666
20250618 14:05,7.25,7.25,7.05,7.05,1432
20250618 14:06,7.15,7.25,7.05,7.1,2153
20250618 14:07,7.05,7.3,7.05,7.25,1535
20250618 14:08,7.3,7.4,7.25,7.4,886
20250618 14:09,7.4,7.4,7.25,7.35,845
20250618 14:10,7.35,7.5,7.3,7.3,999
20250618 14:11,7.3,7.4,7.3,7.35,870
20250618 14:12,7.3,7.4,7.15,7.3,1796
20250618 14:13,7.25,7.65,7.2,7.6,2018
20250618 14:14,7.6,7.7,7.35,7.4,1551
20250618 14:15,7.4,7.45,7.15,7.15,1142
20250618 14:16,7.2,7.3,7.1,7.2,1540
20250618 14:17,7.15,7.25,7.1,7.15,588
20250618 14:18,7.15,7.2,7.05,7.1,1114
20250618 14:19,7.15,7.15,7.05,7.15,1206
20250618 14:20,7.15,7.25,7.1,7.15,1431
20250618 14:21,7.2,7.25,7.0,7.05,1221
20250618 14:22,7.05,7.05,6.9,6.95,712
20250618 14:23,6.9,7.05,6.8,6.8,2479
20250618 14:24,6.85,6.85,6.6,6.65,3697
20250618 14:25,6.65,6.8,6.65,6.7,2728
20250618 14:26,6.7,6.75,6.35,6.4,2315
20250618 14:27,6.4,6.55,6.3,6.55,3645
20250618 14:28,6.5,6.55,6.4,6.4,1589
20250618 14:29,6.45,6.7,6.45,6.7,2534
20250618 14:30,6.7,7.1,6.7,6.85,5438
20250618 14:31,6.85,7.15,6.7,7.1,3104
20250618 14:32,7.1,7.65,7.05,7.45,5157
20250618 14:33,7.4,7.9,7.4,7.55,3395
20250618 14:34,7.55,8.05,7.55,7.85,4001
20250618 14:35,7.8,8.35,7.75,7.85,4750
20250618 14:36,7.85,7.9,7.55,7.55,2849
20250618 14:37,7.55,7.65,7.05,7.25,3723
20250618 14:38,7.25,7.35,6.95,7.3,2766
20250618 14:39,7.35,7.45,6.95,7.05,2012
20250618 14:40,7.05,7.15,6.75,6.85,2865
20250618 14:41,6.85,7.1,6.85,6.95,2712
20250618 14:42,6.95,7.2,6.95,7.05,1080
20250618 14:43,7.0,7.1,6.9,6.95,1969
20250618 14:44,7.0,7.25,6.95,7.05,3587
20250618 14:45,7.0,7.25,7.0,7.2,1728
20250618 14:46,7.2,7.25,7.05,7.15,1661
20250618 14:47,7.2,7.7,6.95,7.65,3500
20250618 14:48,7.6,8.45,7.35,8.05,6325
20250618 14:49,8.1,8.35,7.9,8.15,5703
20250618 14:50,8.1,8.1,7.75,7.85,2601
20250618 14:51,7.85,8.0,7.4,7.5,3910
20250618 14:52,7.5,7.9,7.3,7.7,5731
20250618 14:53,7.7,7.85,7.5,7.7,1879
20250618 14:54,7.75,8.2,7.7,7.9,3015
20250618 14:55,7.9,8.35,7.85,8.1,5454
20250618 14:56,8.1,8.3,7.85,8.0,2341
20250618 14:57,7.95,8.1,7.75,7.85,1544
20250618 14:58,7.8,8.55,7.8,8.55,4607
20250618 14:59,8.5,8.9,7.95,8.35,7121
20250618 15:00,8.35,8.8,8.25,8.7,5376
20250618 15:01,8.7,9.25,8.4,8.85,6714
20250618 15:02,8.75,8.9,8.0,8.0,5951
20250618 15:03,8.05,8.25,7.55,7.7,6703
20250618 15:04,7.7,7.85,7.35,7.4,7393
20250618 15:05,7.45,7.8,7.45,7.75,2588
20250618 15:06,7.7,7.85,7.55,7.65,1686
20250618 15:07,7.65,7.8,7.35,7.4,3119
20250618 15:08,7.45,7.55,7.15,7.45,2340
20250618 15:09,7.5,7.75,7.45,7.7,1698
20250618 15:10,7.7,7.9,7.7,7.8,3173
20250618 15:11,7.8,7.9,7.65,7.75,2370
20250618 15:12,7.8,8.05,7.75,8.0,1986
20250618 15:13,8.0,8.2,7.8,7.85,4730
20250618 15:14,7.9,8.05,7.8,7.85,1818
20250618 15:15,7.85,8.25,7.85,8.0,5015
20250618 15:16,8.0,8.1,7.85,7.9,2802
20250618 15:17,7.9,8.15,7.7,8.0,4972
20250618 15:18,7.95,8.05,7.8,8.0,2969
20250618 15:19,7.95,8.15,7.85,8.05,3339
20250618 15:20,8.0,8.7,8.0,8.65,6793
20250618 15:21,8.65,8.85,8.55,8.7,5506
20250618 15:22,8.7,8.75,8.05,8.25,4207
20250618 15:23,8.25,8.35,7.95,8.1,3458
20250618 15:24,8.05,8.2,7.75,8.1,4731
20250618 15:25,8.05,8.2,7.75,7.8,3320
20250618 15:26,7.8,7.9,7.65,7.85,4128
20250618 15:27,7.9,8.1,7.85,8.05,2546
20250618 15:28,8.05,8.15,7.95,8.05,3982
20250618 15:29,8.0,8.1,7.3,7.4,4803
20250619 09:15,6.0,6.0,3.1,4.05,25588
20250619 09:16,4.15,4.85,3.8,4.15,27986
