timestamp,open,high,low,close,volume
20250610 15:17,51.6,52.45,51.6,52.35,10
20250610 15:18,52.3,52.35,51.3,51.3,62
20250610 15:19,51.45,51.9,51.35,51.65,43
20250610 15:20,52.0,52.55,51.9,52.25,16
20250610 15:21,52.25,52.85,52.25,52.75,44
20250610 15:22,53.0,53.0,52.5,52.75,32
20250610 15:23,52.75,52.75,52.15,52.5,40
20250610 15:24,52.6,52.9,52.25,52.9,69
20250610 15:25,52.85,52.9,52.5,52.55,46
20250610 15:26,52.8,52.8,52.5,52.7,28
20250610 15:27,52.75,53.35,52.75,53.3,93
20250610 15:28,53.3,53.5,53.05,53.4,49
20250610 15:29,53.15,53.4,52.65,52.65,38
20250611 09:15,51.2,53.35,47.45,47.5,122
20250611 09:16,47.15,47.15,45.0,45.55,112
20250611 09:17,45.75,45.75,42.75,42.9,202
20250611 09:18,43.0,43.35,42.5,42.8,97
20250611 09:19,42.95,43.45,42.7,42.9,46
20250611 09:20,42.7,43.2,41.95,42.35,328
20250611 09:21,42.6,43.3,42.1,42.55,48
20250611 09:22,42.35,42.45,41.65,42.3,61
20250611 09:23,42.2,43.85,42.2,43.85,80
20250611 09:24,43.9,44.1,42.9,43.8,37
20250611 09:25,43.45,43.7,42.6,42.7,19
20250611 09:26,42.5,43.2,41.9,42.6,73
20250611 09:27,42.5,43.05,42.1,43.05,116
20250611 09:28,42.45,42.75,42.0,42.25,72
20250611 09:29,41.95,42.25,40.75,41.05,95
20250611 09:30,41.25,41.5,40.0,40.05,266
20250611 09:31,40.05,40.85,39.2,40.85,77
20250611 09:32,40.55,41.2,40.55,41.0,103
20250611 09:33,40.95,41.35,40.65,41.35,58
20250611 09:34,40.95,40.95,39.6,39.95,40
20250611 09:35,39.95,40.1,38.6,39.85,190
20250611 09:36,39.75,40.15,38.8,38.8,89
20250611 09:37,38.5,38.85,37.7,38.85,106
20250611 09:38,38.8,39.8,38.75,39.5,46
20250611 09:39,39.35,39.6,38.7,38.7,31
20250611 09:40,38.65,39.4,38.65,39.3,29
20250611 09:41,39.05,39.9,38.75,39.1,118
20250611 09:42,38.75,38.8,38.05,38.65,97
20250611 09:43,38.2,38.3,37.1,37.3,58
20250611 09:44,37.45,37.75,37.2,37.2,56
20250611 09:45,37.35,38.3,36.9,38.3,128
20250611 09:46,39.0,40.1,38.9,39.15,133
20250611 09:47,39.1,39.1,37.8,37.8,24
20250611 09:48,37.9,37.9,36.9,36.9,41
20250611 09:49,37.1,37.55,37.05,37.2,22
20250611 09:50,37.3,37.7,36.5,37.0,105
20250611 09:51,36.75,37.4,36.6,37.35,45
20250611 09:52,37.0,37.25,36.85,36.85,63
20250611 09:53,36.95,36.95,36.65,36.8,30
20250611 09:54,36.95,37.05,36.35,36.8,24
20250611 09:55,36.65,36.65,36.65,36.65,2
20250611 09:56,36.25,36.75,36.1,36.6,77
20250611 09:57,36.4,36.55,35.75,35.75,50
20250611 09:58,35.6,35.6,34.85,34.85,18
20250611 09:59,35.4,35.65,35.35,35.65,67
20250611 10:00,35.5,35.65,35.0,35.05,115
20250611 10:01,35.15,35.65,35.0,35.35,66
20250611 10:02,35.35,35.8,35.3,35.8,44
20250611 10:03,35.5,35.8,35.5,35.7,89
20250611 10:04,35.75,35.9,35.45,35.5,511
20250611 10:05,35.55,35.8,35.25,35.8,344
20250611 10:06,35.9,36.25,35.4,36.0,153
20250611 10:07,36.1,36.1,35.1,35.1,99
20250611 10:08,35.4,35.4,35.15,35.2,12
20250611 10:09,35.2,35.2,33.0,33.7,187
20250611 10:10,34.15,34.35,33.85,34.2,34
20250611 10:11,34.45,34.5,33.75,33.75,31
20250611 10:12,33.6,33.8,33.5,33.8,19
20250611 10:13,33.95,34.85,33.95,34.4,72
20250611 10:14,34.3,35.2,34.2,34.85,113
20250611 10:15,34.45,34.65,34.0,34.45,41
20250611 10:16,34.4,34.6,34.35,34.5,14
20250611 10:17,34.35,34.45,34.25,34.4,16
20250611 10:18,34.7,34.7,34.15,34.5,140
20250611 10:19,34.65,34.75,34.65,34.75,6
20250611 10:20,34.75,34.8,34.55,34.6,28
20250611 10:21,34.95,35.0,34.5,34.6,25
20250611 10:22,34.9,35.05,34.9,35.05,16
20250611 10:23,35.0,35.55,34.95,35.5,15
20250611 10:24,34.95,35.25,34.95,35.25,7
20250611 10:25,35.45,35.45,35.2,35.2,29
20250611 10:26,35.5,35.6,35.45,35.6,13
20250611 10:27,35.35,35.6,35.3,35.5,30
20250611 10:28,35.4,35.55,35.15,35.2,34
20250611 10:29,35.25,35.4,34.6,34.9,56
20250611 10:30,34.95,35.3,34.65,35.3,26
20250611 10:31,35.4,35.5,35.1,35.25,41
20250611 10:32,35.25,35.25,34.45,34.55,36
20250611 10:33,34.35,34.35,34.0,34.35,27
20250611 10:34,34.2,34.4,33.85,34.3,44
20250611 10:35,34.4,34.5,34.4,34.45,4
20250611 10:36,34.3,35.05,34.3,34.65,106
20250611 10:37,34.85,35.1,34.35,34.6,156
20250611 10:38,34.65,34.65,34.35,34.4,21
20250611 10:39,34.5,34.65,34.45,34.55,14
20250611 10:40,34.5,34.5,34.0,34.0,38
20250611 10:41,34.05,34.35,33.85,34.3,36
20250611 10:42,34.05,34.1,33.65,33.65,25
20250611 10:43,33.65,33.85,32.05,32.85,132
20250611 10:44,32.95,33.0,32.15,32.15,89
20250611 10:45,32.15,33.0,31.85,32.6,161
20250611 10:46,32.55,33.2,32.35,32.85,417
20250611 10:47,33.0,33.35,32.8,33.1,302
20250611 10:48,33.0,33.4,32.85,33.2,240
20250611 10:49,33.1,33.55,32.85,33.35,359
20250611 10:50,33.45,33.7,33.0,33.4,139
20250611 10:51,33.75,33.95,33.75,33.9,24
20250611 10:52,33.9,33.95,33.45,33.6,30
20250611 10:53,33.65,33.8,33.45,33.7,140
20250611 10:54,33.4,33.7,33.4,33.65,72
20250611 10:55,33.6,33.85,33.45,33.5,25
20250611 10:56,33.5,33.6,33.25,33.35,67
20250611 10:57,33.45,33.9,33.45,33.7,103
20250611 10:58,33.7,33.75,33.4,33.6,86
20250611 10:59,33.4,33.7,33.2,33.7,38
20250611 11:00,33.6,33.75,33.5,33.75,33
20250611 11:01,34.0,34.6,33.8,34.0,103
20250611 11:02,33.85,33.85,33.2,33.7,90
20250611 11:03,33.5,33.75,33.5,33.75,37
20250611 11:04,33.75,33.9,33.65,33.75,35
20250611 11:05,33.65,33.8,33.5,33.8,55
20250611 11:06,33.6,33.6,32.5,32.5,115
20250611 11:07,32.6,33.35,32.55,33.3,132
20250611 11:08,33.15,33.15,32.45,32.9,55
20250611 11:09,32.75,33.0,32.65,33.0,29
20250611 11:10,32.8,32.95,32.6,32.85,13
20250611 11:11,32.85,33.1,32.85,33.0,16
20250611 11:12,33.2,33.35,32.95,33.15,21
20250611 11:13,33.1,33.1,32.75,32.75,15
20250611 11:14,32.95,33.1,32.8,32.85,15
20250611 11:15,32.75,32.75,32.75,32.75,1
20250611 11:16,32.4,32.7,30.9,32.5,316
20250611 11:17,32.7,33.45,32.65,33.15,130
20250611 11:18,32.95,33.0,32.75,32.95,51
20250611 11:19,32.85,33.1,32.7,32.85,17
20250611 11:20,32.9,33.05,32.7,33.05,17
20250611 11:21,33.05,33.1,32.5,33.1,25
20250611 11:22,32.95,33.25,32.8,33.25,21
20250611 11:23,33.2,33.25,32.9,33.1,34
20250611 11:24,33.0,33.0,32.65,32.85,58
20250611 11:25,33.0,33.15,32.8,33.0,24
20250611 11:26,33.2,33.2,33.2,33.2,4
20250611 11:27,33.0,33.25,33.0,33.2,19
20250611 11:28,33.2,33.45,33.2,33.3,4
20250611 11:29,33.0,33.05,32.95,33.05,4
20250611 11:30,32.95,33.0,32.7,32.7,10
20250611 11:31,32.85,32.85,32.5,32.5,5
20250611 11:32,32.65,33.8,32.65,33.8,146
20250611 11:33,33.6,33.9,33.4,33.4,123
20250611 11:34,33.35,33.5,33.35,33.5,12
20250611 11:35,33.7,33.85,33.6,33.6,32
20250611 11:36,33.8,33.95,33.8,33.95,9
20250611 11:37,33.9,33.9,33.65,33.65,9
20250611 11:38,33.85,34.0,33.6,33.85,72
20250611 11:39,33.8,33.9,33.65,33.75,74
20250611 11:40,33.85,33.9,33.7,33.75,31
20250611 11:41,33.75,33.85,33.75,33.8,13
20250611 11:42,34.0,34.2,34.0,34.2,30
20250611 11:43,34.05,34.05,33.7,33.7,13
20250611 11:44,33.7,33.7,33.55,33.55,3
20250611 11:45,33.55,33.9,33.5,33.7,17
20250611 11:46,33.45,33.5,33.3,33.5,18
20250611 11:47,33.35,33.5,33.2,33.5,15
20250611 11:48,33.5,33.6,33.5,33.5,40
20250611 11:49,33.85,33.85,33.65,33.65,3
20250611 11:50,33.65,33.65,33.15,33.15,28
20250611 11:51,33.0,33.45,32.9,33.45,117
20250611 11:52,33.35,33.35,33.0,33.0,12
20250611 11:53,33.05,33.25,33.05,33.15,6
20250611 11:54,33.05,33.15,31.85,32.35,83
20250611 11:55,32.25,33.1,32.25,32.6,88
20250611 11:56,32.5,32.9,32.45,32.85,33
20250611 11:57,32.75,32.9,32.5,32.5,48
20250611 11:58,32.4,32.8,32.2,32.65,59
20250611 11:59,32.7,32.7,32.25,32.25,16
20250611 12:00,32.15,32.35,31.9,32.35,162
20250611 12:01,32.5,32.65,32.3,32.4,29
20250611 12:02,32.4,32.4,32.25,32.25,11
20250611 12:03,32.05,32.2,32.0,32.1,18
20250611 12:04,31.85,32.15,31.75,32.15,27
20250611 12:05,32.0,32.2,32.0,32.05,6
20250611 12:06,32.05,32.15,31.7,32.05,81
20250611 12:07,31.95,32.05,31.85,32.05,13
20250611 12:08,32.2,32.2,32.2,32.2,4
20250611 12:09,32.1,32.1,32.1,32.1,1
20250611 12:10,32.45,32.45,32.45,32.45,6
20250611 12:11,32.45,32.75,31.8,32.0,94
20250611 12:12,31.8,31.8,31.35,31.7,34
20250611 12:13,31.3,31.5,31.3,31.5,9
20250611 12:14,31.65,31.95,31.65,31.95,4
20250611 12:15,31.7,31.7,31.55,31.55,4
20250611 12:16,31.75,31.95,31.75,31.8,33
20250611 12:17,31.95,32.0,31.85,31.85,6
20250611 12:18,31.85,31.85,31.85,31.85,2
20250611 12:19,31.65,31.8,31.45,31.45,6
20250611 12:20,31.4,31.5,31.35,31.5,17
20250611 12:21,31.6,31.6,31.6,31.6,5
20250611 12:23,31.05,31.2,30.05,30.2,42
20250611 12:24,30.6,30.85,30.35,30.75,38
20250611 12:25,30.9,30.9,30.5,30.5,5
20250611 12:26,30.65,30.7,30.55,30.7,9
20250611 12:27,30.6,30.95,30.55,30.95,17
20250611 12:28,30.8,30.9,30.7,30.8,33
20250611 12:29,30.8,30.8,30.5,30.5,32
20250611 12:30,30.55,30.6,30.4,30.6,19
20250611 12:31,30.4,30.55,30.35,30.55,7
20250611 12:32,30.45,30.7,30.3,30.7,5
20250611 12:33,30.75,30.75,30.75,30.75,2
20250611 12:34,30.7,31.45,30.7,31.4,57
20250611 12:35,30.95,31.6,30.75,30.9,97
20250611 12:36,31.0,31.2,30.85,31.15,27
20250611 12:37,31.05,31.1,30.9,31.0,28
20250611 12:38,31.0,31.25,31.0,31.25,7
20250611 12:39,31.2,32.35,31.2,31.85,89
20250611 12:40,31.85,31.85,31.15,31.4,48
20250611 12:41,31.25,31.3,31.0,31.3,35
20250611 12:42,30.9,30.9,30.25,30.3,64
20250611 12:43,30.3,31.0,30.3,31.0,53
20250611 12:44,31.0,31.0,30.75,30.85,29
20250611 12:45,31.0,31.0,30.4,30.5,6
20250611 12:46,30.45,31.0,30.45,30.8,23
20250611 12:47,30.55,30.55,30.55,30.55,1
20250611 12:48,30.4,30.4,30.3,30.3,4
20250611 12:49,30.35,30.55,30.35,30.55,7
20250611 12:50,30.45,30.45,30.0,30.25,29
20250611 12:51,30.25,30.25,30.0,30.2,16
20250611 12:52,30.25,30.25,29.65,29.65,23
20250611 12:53,29.9,30.2,29.85,30.2,11
20250611 12:54,30.1,30.15,29.9,30.0,77
20250611 12:55,30.15,30.15,30.0,30.05,19
20250611 12:56,30.1,30.1,30.1,30.1,2
20250611 12:57,30.15,30.15,29.8,29.8,14
20250611 12:58,29.9,30.1,29.8,30.0,27
20250611 12:59,30.2,30.25,29.95,30.05,19
20250611 13:00,30.1,30.1,29.7,29.8,22
20250611 13:01,29.55,29.7,29.4,29.4,23
20250611 13:02,29.6,29.75,29.6,29.75,6
20250611 13:03,29.8,29.8,29.55,29.75,6
20250611 13:04,29.9,30.5,29.75,30.05,58
20250611 13:05,29.8,30.15,29.35,29.7,65
20250611 13:06,29.7,29.95,29.65,29.75,16
20250611 13:07,29.5,29.8,29.3,29.3,20
20250611 13:08,29.1,29.45,29.1,29.3,60
20250611 13:09,29.15,29.7,29.15,29.7,15
20250611 13:10,29.8,29.85,29.45,29.65,29
20250611 13:11,29.6,29.6,29.45,29.45,2
20250611 13:12,29.55,29.55,29.35,29.35,6
20250611 13:13,29.25,29.55,29.25,29.55,3
20250611 13:14,29.35,29.45,29.35,29.35,16
20250611 13:15,29.6,29.65,29.6,29.65,8
20250611 13:16,29.75,30.15,29.75,30.15,14
20250611 13:18,30.3,30.3,30.05,30.15,20
20250611 13:19,30.05,30.1,30.05,30.1,13
20250611 13:20,30.05,30.05,30.0,30.05,8
20250611 13:21,30.1,30.15,30.05,30.15,6
20250611 13:22,30.25,30.9,30.25,30.6,58
20250611 13:23,30.55,30.85,30.55,30.65,88
20250611 13:24,30.65,30.95,30.6,30.9,62
20250611 13:25,30.65,30.85,30.65,30.85,5
20250611 13:26,30.85,31.4,30.8,31.4,28
20250611 13:27,31.25,31.45,31.25,31.45,36
20250611 13:28,31.35,31.85,31.05,31.5,49
20250611 13:29,31.7,32.15,31.7,32.15,34
20250611 13:30,32.95,33.0,31.85,32.25,34
20250611 13:31,32.2,32.75,32.2,32.4,16
20250611 13:32,32.5,33.2,32.5,33.2,14
20250611 13:33,33.15,33.2,32.05,32.05,72
20250611 13:34,32.2,32.6,32.2,32.6,9
20250611 13:35,32.65,32.65,31.9,32.05,19
20250611 13:36,32.05,32.5,31.85,31.85,58
20250611 13:37,32.0,32.0,31.7,31.7,9
20250611 13:38,32.05,32.2,32.05,32.1,3
20250611 13:39,32.2,32.2,32.1,32.1,3
20250611 13:40,32.0,32.0,31.5,31.8,22
20250611 13:41,31.9,32.1,31.9,31.9,67
20250611 13:42,32.2,32.45,31.7,31.7,162
20250611 13:43,32.2,33.3,32.2,32.95,41
20250611 13:44,33.05,33.15,32.65,33.1,62
20250611 13:45,33.2,33.8,33.2,33.4,38
20250611 13:46,33.8,35.2,33.8,34.45,130
20250611 13:47,34.4,36.55,34.4,35.8,256
20250611 13:48,36.35,38.55,36.35,37.45,236
20250611 13:49,37.35,38.65,37.35,37.45,206
20250611 13:50,37.95,39.35,36.85,37.0,209
20250611 13:51,37.25,37.4,36.7,37.2,47
20250611 13:52,37.05,40.7,36.85,39.6,132
20250611 13:53,39.6,40.15,38.85,39.15,71
20250611 13:54,39.7,40.7,39.3,40.4,117
20250611 13:55,40.75,40.8,37.2,37.25,122
20250611 13:56,37.2,37.7,36.3,36.5,63
20250611 13:57,36.4,36.45,34.7,34.7,140
20250611 13:58,34.55,34.55,33.6,33.9,44
20250611 13:59,34.5,34.9,34.5,34.7,30
20250611 14:00,34.95,35.15,34.8,35.15,48
20250611 14:01,35.2,35.8,35.2,35.8,23
20250611 14:02,35.45,35.6,34.9,35.3,53
20250611 14:03,35.6,35.6,35.2,35.2,5
20250611 14:04,35.45,35.95,35.45,35.95,2
20250611 14:05,35.6,36.8,35.6,36.8,39
20250611 14:06,36.65,37.3,36.4,37.1,82
20250611 14:07,37.15,38.05,37.15,37.65,49
20250611 14:08,37.45,37.6,37.3,37.6,13
20250611 14:09,38.35,39.5,38.2,39.15,35
20250611 14:10,39.4,39.4,37.9,38.05,30
20250611 14:11,38.4,38.5,38.1,38.15,31
20250611 14:12,38.25,39.65,38.25,39.5,23
20250611 14:13,39.0,39.3,38.45,38.9,63
20250611 14:14,39.0,39.2,37.45,38.0,53
20250611 14:15,38.0,38.05,37.65,37.75,18
20250611 14:16,37.9,38.05,37.15,37.15,132
20250611 14:17,37.4,37.4,36.1,36.3,424
20250611 14:18,36.4,36.65,35.3,35.55,321
20250611 14:19,35.45,36.05,35.3,35.95,147
20250611 14:20,35.8,36.0,35.1,35.1,93
20250611 14:21,35.45,35.7,35.0,35.0,76
20250611 14:22,35.05,35.05,34.15,34.3,65
20250611 14:23,34.45,34.45,33.7,33.7,62
20250611 14:24,33.7,34.0,33.7,34.0,6
20250611 14:25,34.0,34.5,33.5,34.5,105
20250611 14:26,34.45,35.3,34.4,35.2,12
20250611 14:27,35.0,35.9,34.95,35.9,35
20250611 14:28,35.55,35.9,35.55,35.9,9
20250611 14:29,35.95,35.95,34.85,35.25,41
20250611 14:30,34.5,34.5,34.2,34.2,28
20250611 14:31,34.35,35.0,34.2,35.0,32
20250611 14:32,34.8,35.0,34.7,35.0,59
20250611 14:33,34.8,35.0,34.8,35.0,7
20250611 14:34,35.25,35.25,35.1,35.1,5
20250611 14:35,34.8,35.05,34.8,35.05,3
20250611 14:36,34.95,35.45,34.95,35.45,2
20250611 14:37,35.0,35.35,35.0,35.35,11
20250611 14:38,35.65,36.2,35.5,36.0,21
20250611 14:39,35.5,35.5,35.4,35.4,2
20250611 14:40,35.8,35.8,35.45,35.5,5
20250611 14:41,35.85,35.85,35.5,35.5,7
20250611 14:42,35.4,35.45,35.0,35.0,11
20250611 14:43,35.4,35.4,35.4,35.4,1
20250611 14:44,35.55,36.0,35.55,35.9,38
20250611 14:45,35.7,35.75,35.5,35.7,25
20250611 14:46,35.6,35.8,34.85,34.9,34
20250611 14:47,34.95,35.0,34.05,34.3,69
20250611 14:48,34.2,34.8,34.2,34.8,23
20250611 14:49,34.85,34.95,34.7,34.8,16
20250611 14:50,34.65,34.65,33.6,34.0,13
20250611 14:51,33.9,34.25,33.9,34.2,16
20250611 14:52,34.2,34.35,34.05,34.05,47
20250611 14:53,33.55,33.55,32.6,32.85,249
20250611 14:54,32.7,33.05,32.7,33.05,12
20250611 14:55,33.25,33.25,32.8,32.9,69
20250611 14:56,32.95,33.4,32.7,32.95,86
20250611 14:57,33.15,33.6,32.9,33.4,64
20250611 14:58,33.4,33.4,33.1,33.25,10
20250611 14:59,33.1,33.5,33.05,33.5,5
20250611 15:00,32.9,33.75,32.9,33.75,7
20250611 15:01,33.05,33.5,32.8,33.5,389
20250611 15:02,32.75,32.85,32.4,32.85,56
20250611 15:03,32.75,33.05,32.7,33.0,163
20250611 15:04,32.9,33.5,32.9,33.45,400
20250611 15:05,33.1,33.45,33.0,33.3,35
20250611 15:06,33.25,33.3,32.8,33.0,34
20250611 15:07,32.8,33.3,32.8,33.2,81
20250611 15:08,33.35,33.55,33.2,33.55,27
20250611 15:09,33.6,34.0,33.4,33.5,67
20250611 15:10,33.7,34.25,33.7,34.1,88
20250611 15:11,34.25,34.3,33.9,33.95,63
20250611 15:12,34.2,34.2,33.45,33.45,25
20250611 15:13,33.55,33.9,33.5,33.85,46
20250611 15:14,33.7,34.3,33.6,34.1,74
20250611 15:15,34.1,34.8,34.1,34.8,138
20250611 15:16,35.0,35.3,34.9,35.15,67
20250611 15:17,35.4,35.6,35.25,35.55,37
20250611 15:18,35.25,35.75,35.2,35.7,52
20250611 15:19,35.85,36.15,35.65,35.65,25
20250611 15:20,36.0,37.15,36.0,37.0,292
20250611 15:21,37.1,38.15,37.1,37.9,121
20250611 15:22,37.85,37.85,36.2,36.6,157
20250611 15:23,36.35,36.55,35.95,36.5,111
20250611 15:24,36.3,36.9,36.25,36.7,162
20250611 15:25,36.7,37.0,36.3,36.65,180
20250611 15:26,36.65,36.85,36.25,36.45,268
20250611 15:27,36.55,37.05,36.45,36.9,239
20250611 15:28,36.85,37.25,36.6,36.6,120
20250611 15:29,36.7,37.4,36.35,36.35,93
20250612 09:15,32.0,37.55,30.0,35.85,164
20250612 09:16,35.25,35.7,34.2,34.7,88
20250612 09:17,33.95,34.0,32.0,32.0,219
20250612 09:18,32.0,32.2,30.8,31.7,163
20250612 09:19,31.8,31.8,30.65,30.85,82
20250612 09:20,30.8,31.0,29.55,29.6,349
20250612 09:21,29.5,31.35,29.25,29.55,200
20250612 09:22,29.35,29.95,29.0,29.7,165
20250612 09:23,29.7,29.8,29.0,29.1,95
20250612 09:24,29.0,29.15,27.65,28.15,147
20250612 09:25,27.95,28.7,27.85,28.2,68
20250612 09:26,28.2,29.0,28.2,29.0,284
20250612 09:27,28.85,29.0,28.7,28.9,62
20250612 09:28,28.75,29.6,28.75,29.6,43
20250612 09:29,29.1,29.3,27.8,28.15,205
20250612 09:30,28.05,28.5,27.5,28.2,50
20250612 09:31,28.25,29.0,27.7,29.0,128
20250612 09:32,29.0,29.1,27.75,29.1,221
20250612 09:33,29.0,29.3,28.45,28.85,179
20250612 09:34,29.0,29.3,28.7,28.9,153
20250612 09:35,29.3,29.3,28.65,28.75,56
20250612 09:36,28.9,29.0,28.25,28.6,20
20250612 09:37,28.5,29.6,28.5,29.6,21
20250612 09:38,29.8,32.0,29.8,31.6,366
20250612 09:39,31.7,34.1,31.4,32.95,182
20250612 09:40,33.1,35.7,33.1,35.0,250
20250612 09:41,35.15,35.45,34.55,34.65,39
20250612 09:42,34.9,36.2,34.55,35.85,75
20250612 09:43,36.65,40.8,36.3,38.35,359
20250612 09:44,38.35,41.35,38.35,40.5,259
20250612 09:45,40.15,41.85,37.45,40.75,229
20250612 09:46,40.65,42.4,39.15,41.95,156
20250612 09:47,41.75,44.0,41.4,41.4,491
20250612 09:48,41.0,43.25,41.0,41.2,213
20250612 09:49,41.05,41.05,37.65,38.75,390
20250612 09:50,38.35,38.85,35.65,35.8,188
20250612 09:51,35.55,35.55,34.0,34.7,104
20250612 09:52,34.1,35.4,33.75,34.8,29
20250612 09:53,35.25,37.25,35.15,36.2,263
20250612 09:54,37.2,37.2,35.85,35.85,108
20250612 09:55,35.95,39.1,35.6,38.2,315
20250612 09:56,37.7,39.45,37.45,39.45,183
20250612 09:57,39.65,40.4,38.7,40.4,37
20250612 09:58,39.7,40.8,39.55,39.95,36
20250612 09:59,39.8,41.0,38.55,40.4,124
20250612 10:00,40.15,44.2,39.2,43.55,381
20250612 10:01,43.8,44.7,41.85,43.7,334
20250612 10:02,43.7,44.0,42.0,42.95,205
20250612 10:03,42.8,43.85,42.6,43.1,294
20250612 10:04,42.7,43.15,41.1,41.85,121
20250612 10:05,41.3,42.7,40.85,41.3,129
20250612 10:06,41.1,41.1,38.65,38.9,148
20250612 10:07,39.05,40.0,38.0,38.05,121
20250612 10:08,38.5,38.5,37.3,37.5,95
20250612 10:09,37.2,38.25,36.7,37.35,229
20250612 10:10,37.35,38.0,37.0,37.35,146
20250612 10:11,37.3,39.35,37.2,37.7,113
20250612 10:12,38.1,38.9,38.1,38.3,38
20250612 10:13,38.85,38.85,38.1,38.15,21
20250612 10:14,38.0,39.3,37.5,38.9,82
20250612 10:15,39.1,39.75,38.5,39.45,122
20250612 10:16,38.95,39.2,38.35,38.55,33
20250612 10:17,39.05,40.5,39.05,39.4,74
20250612 10:18,39.6,39.65,39.0,39.3,172
20250612 10:19,39.65,39.8,39.0,39.0,18
20250612 10:20,39.2,39.85,39.2,39.7,44
20250612 10:21,39.65,42.7,39.65,41.9,305
20250612 10:22,41.75,41.9,40.35,40.95,54
20250612 10:23,40.95,41.2,40.25,40.4,33
20250612 10:24,40.05,40.05,37.7,37.95,140
20250612 10:25,38.0,38.0,36.0,37.0,384
20250612 10:26,36.85,36.85,35.0,35.1,124
20250612 10:27,35.05,36.1,35.05,35.4,320
20250612 10:28,35.6,35.8,35.3,35.4,576
20250612 10:29,35.5,36.7,35.4,36.3,303
20250612 10:30,36.3,36.85,35.5,35.65,343
20250612 10:31,35.5,36.8,35.4,36.8,73
20250612 10:32,36.5,36.7,36.0,36.7,33
20250612 10:33,36.6,37.0,36.6,36.65,37
20250612 10:34,36.0,39.0,36.0,38.65,76
20250612 10:35,37.9,38.05,37.6,38.0,43
20250612 10:36,38.0,38.25,37.3,37.3,37
20250612 10:37,37.0,39.1,37.0,39.0,72
20250612 10:38,38.55,38.8,37.3,37.45,115
20250612 10:39,37.3,37.6,36.55,37.45,33
20250612 10:40,37.35,38.35,37.05,38.05,24
20250612 10:41,37.8,37.85,37.0,37.5,44
20250612 10:42,37.4,38.3,37.15,37.95,34
20250612 10:43,38.4,44.45,38.4,44.15,339
20250612 10:44,44.4,48.55,44.4,47.7,684
20250612 10:45,48.5,48.5,44.05,45.8,481
20250612 10:46,46.1,46.5,45.15,45.5,122
20250612 10:47,45.15,45.3,42.25,43.4,210
20250612 10:48,43.2,44.2,43.0,44.0,115
20250612 10:49,44.1,44.1,42.1,42.8,53
20250612 10:50,43.5,44.3,43.45,43.95,40
20250612 10:51,43.8,44.15,43.25,44.1,82
20250612 10:52,44.0,44.45,42.3,43.0,198
20250612 10:53,43.15,43.9,41.9,42.95,206
20250612 10:54,43.2,44.25,42.85,44.15,69
20250612 10:55,44.4,45.0,43.8,44.3,104
20250612 10:56,44.25,44.5,43.8,43.8,53
20250612 10:57,43.6,44.35,43.6,44.2,88
20250612 10:58,44.05,45.6,44.05,45.0,76
20250612 10:59,45.25,46.7,44.5,44.5,152
20250612 11:00,44.7,44.85,43.1,44.85,165
20250612 11:01,44.7,44.7,43.95,44.55,14
20250612 11:02,44.55,44.7,44.0,44.15,29
20250612 11:03,44.15,45.0,44.1,44.55,48
20250612 11:04,44.95,44.95,43.85,44.05,123
20250612 11:05,43.9,45.1,43.55,44.75,115
20250612 11:06,44.6,44.9,44.0,44.9,54
20250612 11:07,44.95,45.6,44.5,44.75,124
20250612 11:08,44.75,44.75,43.65,43.65,55
20250612 11:09,43.3,44.0,42.9,43.5,90
20250612 11:10,43.45,44.25,43.15,44.2,112
20250612 11:11,44.35,45.3,44.0,45.2,62
20250612 11:12,45.0,47.8,45.0,45.6,249
20250612 11:13,45.05,46.25,44.55,45.95,98
20250612 11:14,45.75,46.05,45.5,46.05,76
20250612 11:15,46.05,46.75,45.55,45.95,80
20250612 11:16,46.2,47.5,45.9,46.8,130
20250612 11:17,46.75,46.85,43.3,43.55,306
20250612 11:18,43.4,43.4,40.95,42.05,212
20250612 11:19,41.95,42.35,39.3,40.25,162
20250612 11:20,40.15,42.0,40.15,41.95,144
20250612 11:21,41.9,42.3,40.45,40.6,75
20250612 11:22,40.85,41.0,38.55,39.0,228
20250612 11:23,39.15,39.3,38.2,38.7,77
20250612 11:24,39.0,39.4,38.1,38.1,68
20250612 11:25,38.2,38.75,36.9,37.45,157
20250612 11:26,37.8,38.3,37.5,38.3,111
20250612 11:27,38.15,39.25,38.0,39.25,65
20250612 11:28,38.95,39.1,38.45,38.45,5
20250612 11:29,38.1,39.7,38.1,38.8,17
20250612 11:30,39.05,40.0,39.05,39.7,31
20250612 11:31,39.9,40.8,39.9,40.5,24
20250612 11:32,40.5,40.75,40.0,40.3,32
20250612 11:33,40.45,41.6,40.45,40.65,105
20250612 11:34,40.7,41.95,40.4,41.3,45
20250612 11:35,41.3,41.3,40.2,41.1,28
20250612 11:36,41.35,41.55,40.5,41.55,26
20250612 11:37,41.5,43.35,41.25,42.75,57
20250612 11:38,42.8,49.1,42.8,48.8,588
20250612 11:39,49.55,51.1,46.6,47.6,566
20250612 11:40,47.5,49.2,47.15,49.0,202
20250612 11:41,49.25,50.3,48.1,49.25,150
20250612 11:42,48.9,49.1,46.45,46.55,299
20250612 11:43,46.65,46.65,43.4,44.05,225
20250612 11:44,44.1,45.5,44.05,45.0,38
20250612 11:45,44.75,45.7,43.0,43.0,53
