timestamp,open,high,low,close,volume
20250619 11:18,324.0,326.1,324.0,326.1,20
20250619 11:20,327.0,330.0,326.15,328.25,17
20250619 11:21,327.8,328.15,327.8,328.15,7
20250619 11:22,328.35,329.6,327.6,329.3,23
20250619 11:23,330.1,330.1,328.2,328.5,28
20250619 11:24,328.25,332.55,328.25,332.1,23
20250619 11:25,333.2,344.85,333.2,344.0,144
20250619 11:26,347.85,349.5,338.95,344.0,243
20250619 11:27,337.95,339.4,335.9,335.9,24
20250619 11:28,336.95,339.35,335.75,336.4,8
20250619 11:29,335.55,335.55,333.65,334.1,14
20250619 11:30,333.35,334.9,333.3,334.9,3
20250619 11:31,333.45,333.45,330.65,331.85,17
20250619 11:32,327.2,329.9,326.6,329.9,25
20250619 11:33,329.9,329.9,329.6,329.6,3
20250619 11:34,328.65,329.35,328.6,328.6,3
20250619 11:35,330.75,331.6,330.0,330.0,7
20250619 11:36,329.95,329.95,328.2,329.25,4
20250619 11:37,330.0,334.0,330.0,334.0,28
20250619 11:38,335.15,342.3,335.15,340.65,65
20250619 11:39,338.75,338.75,336.0,336.0,38
20250619 11:40,335.15,335.15,330.8,331.6,18
20250619 11:41,330.3,331.4,330.3,331.25,4
20250619 11:42,329.55,331.0,328.55,331.0,12
20250619 11:43,331.8,340.2,331.75,339.35,84
20250619 11:44,338.5,338.5,334.85,334.85,2
20250619 11:45,337.9,337.9,334.8,335.25,79
20250619 11:46,333.9,335.4,333.9,335.4,3
20250619 11:47,336.0,336.95,334.8,334.8,31
20250619 11:48,336.15,336.15,336.15,336.15,1
20250619 11:49,336.35,336.35,332.35,333.8,3
20250619 11:50,334.75,334.75,332.85,333.0,20
20250619 11:51,332.5,336.65,332.5,333.85,8
20250619 11:53,331.15,331.4,331.15,331.4,2
20250619 11:54,331.7,331.7,331.4,331.4,11
20250619 11:56,332.6,332.75,331.65,332.15,20
20250619 11:57,332.15,333.95,332.15,333.95,67
20250619 11:58,331.2,331.4,331.2,331.4,2
20250619 12:00,334.55,334.55,334.55,334.55,1
20250619 12:01,336.6,338.55,336.0,336.0,23
20250619 12:02,336.6,336.6,335.7,335.7,2
20250619 12:03,335.7,335.95,334.95,335.8,12
20250619 12:04,334.55,335.0,329.05,329.9,6
20250619 12:05,331.45,331.45,327.0,327.0,4
20250619 12:06,324.25,326.0,317.05,317.05,20
20250619 12:07,319.9,327.0,319.9,325.55,140
20250619 12:08,323.95,323.95,323.95,323.95,1
20250619 12:09,323.35,323.45,320.4,322.4,40
20250619 12:10,323.0,323.5,321.35,323.5,17
20250619 12:12,327.9,327.9,327.9,327.9,3
20250619 12:13,326.1,327.2,326.1,327.2,4
20250619 12:14,326.25,326.25,324.45,326.15,17
20250619 12:15,327.2,328.0,325.9,328.0,22
20250619 12:16,329.0,329.35,328.0,328.0,5
20250619 12:17,328.0,328.0,328.0,328.0,7
20250619 12:18,329.6,329.6,328.35,328.35,9
20250619 12:19,328.3,328.3,327.2,327.2,10
20250619 12:20,330.0,332.95,330.0,332.3,24
20250619 12:21,331.35,332.9,330.6,332.3,25
20250619 12:22,331.85,332.45,331.05,332.15,8
20250619 12:23,330.05,330.85,328.85,328.85,5
20250619 12:24,326.85,327.85,324.4,327.85,6
20250619 12:25,327.05,327.6,327.05,327.6,3
20250619 12:26,331.4,334.8,331.4,333.95,42
20250619 12:27,333.6,333.6,333.6,333.6,2
20250619 12:29,329.25,329.45,329.25,329.3,15
20250619 12:31,330.7,332.4,330.7,332.4,3
20250619 12:32,333.1,333.1,333.1,333.1,1
20250619 12:34,331.85,331.85,330.7,330.7,3
20250619 12:36,336.0,336.0,333.6,333.6,5
20250619 12:37,333.6,333.6,333.6,333.6,3
20250619 12:38,340.0,341.95,337.9,338.55,10
20250619 12:39,336.2,339.35,336.15,339.35,5
20250619 12:40,339.85,348.8,339.85,346.0,103
20250619 12:41,343.95,345.4,335.4,345.4,206
20250619 12:42,344.25,345.0,343.55,343.55,7
20250619 12:43,344.4,344.4,344.4,344.4,1
20250619 12:44,344.3,344.3,341.55,341.55,8
20250619 12:45,349.75,354.65,349.25,354.65,31
20250619 12:46,353.8,363.5,351.75,363.0,79
20250619 12:47,360.0,360.0,345.25,352.95,637
20250619 12:48,354.65,354.65,352.0,352.0,4
20250619 12:49,353.4,353.4,352.7,352.75,14
20250619 12:50,352.15,353.6,352.15,353.6,7
20250619 12:51,355.7,356.3,354.05,354.05,12
20250619 12:52,354.35,354.35,354.15,354.15,2
20250619 12:53,355.25,355.25,347.15,347.45,11
20250619 12:54,347.85,348.35,346.3,346.3,11
20250619 12:55,344.45,344.75,344.45,344.75,2
20250619 12:56,345.75,346.7,345.75,346.7,3
20250619 12:57,346.65,347.5,346.0,347.5,7
20250619 13:00,346.95,349.25,346.95,348.65,29
20250619 13:01,347.95,350.65,347.95,350.65,79
20250619 13:02,352.5,352.5,350.6,350.6,8
20250619 13:03,353.75,356.6,353.75,356.15,12
20250619 13:04,355.8,358.0,355.8,358.0,19
20250619 13:05,352.8,354.2,352.8,353.6,6
20250619 13:06,348.5,348.5,343.05,343.4,11
20250619 13:08,341.6,343.6,341.3,341.55,14
20250619 13:09,343.0,343.45,343.0,343.45,12
20250619 13:10,343.75,343.75,343.05,343.05,2
20250619 13:11,344.4,346.85,344.4,346.85,11
20250619 13:12,346.2,346.2,346.0,346.0,11
20250619 13:13,348.0,348.0,346.1,346.1,3
20250619 13:14,346.25,348.2,345.25,345.45,8
20250619 13:15,346.25,348.75,345.75,348.75,5
20250619 13:16,348.75,350.0,348.75,350.0,5
20250619 13:17,350.5,353.0,350.25,353.0,8
20250619 13:18,351.45,351.8,351.45,351.65,3
20250619 13:19,352.4,352.4,349.0,350.0,11
20250619 13:20,351.55,351.75,351.55,351.7,14
20250619 13:21,352.2,352.2,350.05,350.05,4
20250619 13:22,350.4,350.4,350.2,350.3,5
20250619 13:23,352.3,352.3,350.0,350.2,7
20250619 13:24,350.35,350.35,350.35,350.35,1
20250619 13:25,347.9,349.1,347.85,349.1,6
20250619 13:26,349.0,351.15,349.0,351.15,6
20250619 13:27,351.2,351.2,351.2,351.2,1
20250619 13:28,351.45,351.55,351.45,351.55,4
20250619 13:30,354.15,354.15,354.15,354.15,1
20250619 13:31,353.95,353.95,350.65,350.95,13
20250619 13:33,350.05,350.05,346.45,347.45,8
20250619 13:34,347.55,347.55,347.55,347.55,1
20250619 13:35,348.0,349.65,348.0,349.65,10
20250619 13:36,351.05,351.05,351.05,351.05,2
20250619 13:37,350.55,351.55,350.55,351.55,2
20250619 13:38,350.7,350.7,350.7,350.7,3
20250619 13:39,350.7,350.7,345.45,345.45,6
20250619 13:40,346.35,346.4,341.15,341.15,49
20250619 13:41,341.8,345.0,341.8,345.0,3
20250619 13:42,344.4,344.4,344.4,344.4,1
20250619 13:43,348.0,348.0,348.0,348.0,8
20250619 13:44,350.3,352.85,348.05,348.05,76
20250619 13:46,347.9,347.9,345.5,345.5,8
20250619 13:47,346.95,346.95,346.25,346.25,3
20250619 13:49,345.1,345.2,345.1,345.2,5
20250619 13:51,345.25,346.25,345.0,345.55,6
20250619 13:52,344.0,344.0,343.75,343.75,3
20250619 13:53,345.15,345.15,344.85,345.1,3
20250619 13:54,343.8,343.8,340.9,341.35,16
20250619 13:55,342.0,343.2,341.95,343.2,7
20250619 13:56,343.2,344.5,343.2,344.5,2
20250619 13:57,343.55,343.55,343.55,343.55,2
20250619 13:58,342.0,342.0,342.0,342.0,1
20250619 13:59,337.1,337.2,325.35,326.4,64
20250619 14:00,323.95,325.0,309.05,311.05,107
20250619 14:01,309.05,315.5,302.1,315.05,142
20250619 14:02,313.3,321.3,313.0,320.9,52
20250619 14:03,323.7,325.95,323.7,324.15,33
20250619 14:04,318.05,318.15,314.35,314.35,18
20250619 14:05,314.9,315.25,309.4,315.25,100
20250619 14:06,311.7,317.6,310.75,313.0,8
20250619 14:07,308.45,313.75,308.45,313.75,5
20250619 14:08,313.0,313.8,313.0,313.6,6
20250619 14:09,313.55,315.9,313.45,315.9,10
20250619 14:10,317.5,317.5,313.3,314.5,19
20250619 14:11,317.3,322.75,317.3,320.65,49
20250619 14:12,318.7,319.1,316.1,318.1,23
20250619 14:13,319.6,320.2,316.8,316.8,18
20250619 14:14,314.65,314.7,313.5,313.8,8
20250619 14:15,313.0,315.65,312.7,315.65,11
20250619 14:16,315.7,315.7,311.65,312.5,13
20250619 14:17,311.95,312.5,306.6,306.6,105
20250619 14:18,307.65,309.35,303.95,303.95,14
20250619 14:19,304.15,309.5,304.15,308.2,77
20250619 14:20,307.0,309.4,307.0,307.9,7
20250619 14:21,308.2,308.2,300.0,302.15,43
20250619 14:22,303.55,308.5,303.55,308.45,55
20250619 14:23,310.0,314.4,310.0,312.6,73
20250619 14:24,313.75,318.15,311.85,316.75,32
20250619 14:25,317.05,320.15,315.1,319.65,39
20250619 14:26,323.0,327.6,320.7,325.8,72
20250619 14:27,328.8,331.35,324.75,324.75,38
20250619 14:28,324.1,328.0,323.3,328.0,13
20250619 14:29,325.7,327.0,324.55,324.8,12
20250619 14:30,327.55,329.5,326.4,326.4,31
20250619 14:31,324.5,324.5,316.25,317.2,53
20250619 14:32,315.75,319.0,315.55,319.0,30
20250619 14:33,320.2,320.35,317.55,319.55,34
20250619 14:34,319.55,319.55,319.55,319.55,10
20250619 14:35,319.0,325.35,318.65,325.05,23
20250619 14:36,323.45,328.15,323.45,325.75,17
20250619 14:37,325.6,325.6,322.3,324.0,33
20250619 14:38,320.05,320.05,320.0,320.0,4
20250619 14:39,320.0,324.15,319.7,324.15,4
20250619 14:40,323.3,338.85,323.3,338.85,50
20250619 14:41,342.5,346.95,339.05,345.7,95
20250619 14:42,344.85,344.85,340.75,343.7,45
20250619 14:43,340.05,340.05,336.8,339.6,66
20250619 14:44,341.95,342.1,338.35,340.15,30
20250619 14:45,341.35,341.35,337.95,340.8,27
20250619 14:46,342.15,344.7,340.25,341.2,10
20250619 14:47,343.75,343.75,343.75,343.75,1
20250619 14:48,341.0,341.8,341.0,341.8,12
20250619 14:49,341.2,341.2,341.2,341.2,1
20250619 14:50,342.6,342.6,342.6,342.6,1
20250619 14:51,337.45,340.15,335.2,339.3,32
20250619 14:52,336.75,337.35,336.75,337.35,4
20250619 14:53,337.35,338.15,334.8,334.8,9
20250619 14:54,334.8,334.8,330.5,334.25,29
20250619 14:55,335.0,338.4,335.0,338.4,17
20250619 14:56,340.05,340.05,336.7,337.15,9
20250619 14:57,334.05,336.0,331.25,335.0,17
20250619 14:58,334.75,335.75,334.75,335.75,4
20250619 14:59,336.2,336.2,336.2,336.2,2
20250619 15:00,337.25,348.0,337.25,348.0,66
20250619 15:01,346.1,347.15,344.5,346.05,17
20250619 15:02,346.85,348.7,345.8,346.3,27
20250619 15:03,346.8,347.65,343.85,345.6,9
20250619 15:04,345.6,346.7,340.6,342.95,54
20250619 15:05,342.5,344.4,342.0,343.7,41
20250619 15:06,344.0,345.15,344.0,345.05,13
20250619 15:07,347.4,347.8,346.25,347.2,23
20250619 15:08,347.55,347.55,345.9,346.9,10
20250619 15:09,347.2,348.75,346.0,346.0,26
20250619 15:10,347.65,348.1,346.45,346.45,12
20250619 15:11,344.25,346.7,344.25,346.7,5
20250619 15:12,347.55,347.55,347.25,347.35,4
20250619 15:13,348.8,349.4,348.8,349.4,3
20250619 15:14,349.45,350.85,349.45,350.85,11
20250619 15:15,351.4,351.4,349.2,349.2,72
20250619 15:16,350.15,352.0,349.65,351.2,24
20250619 15:17,351.15,351.6,350.3,351.45,35
20250619 15:18,351.45,351.45,350.15,351.15,112
20250619 15:19,352.1,352.1,351.0,351.55,6
20250619 15:20,352.05,352.1,351.0,352.1,32
20250619 15:21,351.95,352.0,351.45,351.55,31
20250619 15:22,351.4,352.1,351.4,352.1,24
20250619 15:23,353.25,355.45,353.25,353.7,118
20250619 15:24,353.5,355.0,351.75,355.0,343
20250619 15:25,354.75,355.3,354.75,355.1,30
20250619 15:26,355.15,356.15,355.15,356.15,15
20250619 15:27,355.7,356.4,355.6,356.4,52
20250619 15:28,355.4,356.35,355.35,356.3,18
20250619 15:29,355.95,356.65,355.35,356.65,64
