timestamp,open,high,low,close,volume
20250618 12:50,9.4,9.4,8.1,8.4,6291
20250618 12:51,8.35,8.5,7.95,8.4,2896
20250618 12:52,8.4,8.5,7.9,7.95,3938
20250618 12:53,7.9,8.15,7.8,7.8,6484
20250618 12:54,7.8,8.25,7.75,8.05,5151
20250618 12:55,8.0,8.0,7.35,7.85,4065
20250618 12:56,7.8,7.9,7.45,7.5,1479
20250618 12:57,7.45,7.95,7.25,7.65,1370
20250618 12:58,7.65,7.9,7.55,7.65,1488
20250618 12:59,7.7,8.1,7.6,7.85,1427
20250618 13:00,7.85,8.05,7.4,7.4,1544
20250618 13:01,7.4,7.45,7.1,7.2,1636
20250618 13:02,7.2,7.35,6.85,6.95,1490
20250618 13:03,6.95,7.15,6.9,7.05,1101
20250618 13:04,7.1,7.1,6.6,6.6,1411
20250618 13:05,6.65,6.8,6.55,6.7,1200
20250618 13:06,6.7,6.8,6.6,6.65,834
20250618 13:07,6.7,6.85,6.7,6.85,487
20250618 13:08,6.85,7.35,6.85,7.25,2398
20250618 13:09,7.25,7.25,6.85,6.9,6488
20250618 13:10,6.85,6.95,6.7,6.8,683
20250618 13:11,6.75,6.8,6.55,6.55,723
20250618 13:12,6.55,6.75,6.5,6.5,938
20250618 13:13,6.55,6.6,6.4,6.55,856
20250618 13:14,6.55,6.65,6.5,6.65,404
20250618 13:15,6.6,6.8,6.6,6.7,652
20250618 13:16,6.65,7.0,6.65,6.8,1037
20250618 13:17,6.8,7.05,6.75,7.05,1338
20250618 13:18,7.05,7.3,6.9,7.25,568
20250618 13:19,7.2,7.2,6.9,7.1,799
20250618 13:20,7.15,7.25,7.0,7.05,554
20250618 13:21,7.05,7.1,6.85,6.9,780
20250618 13:22,6.85,6.9,6.6,6.75,1368
20250618 13:23,6.7,7.15,6.7,7.1,941
20250618 13:24,7.1,7.25,6.9,7.0,744
20250618 13:25,7.0,7.05,6.9,6.9,690
20250618 13:26,6.9,7.0,6.8,6.8,546
20250618 13:27,6.8,6.95,6.65,6.8,638
20250618 13:28,6.8,6.9,6.7,6.7,446
20250618 13:29,6.65,6.8,6.5,6.7,1054
20250618 13:30,6.7,6.75,6.6,6.7,561
20250618 13:31,6.7,6.85,6.45,6.45,890
20250618 13:32,6.45,6.55,6.2,6.4,1524
20250618 13:33,6.35,6.45,6.25,6.4,928
20250618 13:34,6.35,6.4,6.2,6.2,753
20250618 13:35,6.25,6.25,6.05,6.2,1030
20250618 13:36,6.15,6.2,6.05,6.05,1159
20250618 13:37,6.05,6.1,6.0,6.0,1384
20250618 13:38,6.0,6.05,5.85,6.05,1403
20250618 13:39,6.0,6.1,5.95,6.05,762
20250618 13:40,6.05,6.3,6.05,6.15,922
20250618 13:41,6.15,6.25,6.0,6.0,1103
20250618 13:42,6.0,6.3,6.0,6.3,529
20250618 13:43,6.25,6.8,6.2,6.8,1790
20250618 13:44,6.8,6.95,6.65,6.75,1635
20250618 13:45,6.75,6.95,6.75,6.9,730
20250618 13:46,6.95,7.0,6.75,7.0,1286
20250618 13:47,6.95,7.2,6.9,7.1,1137
20250618 13:48,7.1,7.4,7.0,7.4,2221
20250618 13:49,7.4,8.2,7.35,7.85,3347
20250618 13:50,7.8,8.4,7.7,8.25,2872
20250618 13:51,8.2,8.55,7.95,8.1,2241
20250618 13:52,8.05,8.15,7.55,7.6,1428
20250618 13:53,7.6,7.9,7.4,7.7,1982
20250618 13:54,7.7,7.8,7.45,7.65,1605
20250618 13:55,7.6,7.65,7.3,7.6,1154
20250618 13:56,7.65,7.7,7.25,7.4,1379
20250618 13:57,7.45,7.65,7.3,7.45,1200
20250618 13:58,7.45,7.55,7.1,7.25,1344
20250618 13:59,7.2,7.45,7.1,7.1,2168
20250618 14:00,7.15,7.85,7.1,7.8,1339
20250618 14:01,7.75,7.95,7.2,7.2,1011
20250618 14:02,7.2,7.3,7.0,7.05,1745
20250618 14:03,7.05,7.25,7.0,7.05,713
20250618 14:04,7.05,7.1,6.75,6.8,1965
20250618 14:05,6.85,7.05,6.85,7.0,956
20250618 14:06,7.05,7.2,6.85,7.2,730
20250618 14:07,7.2,7.2,6.8,6.85,852
20250618 14:08,6.9,7.1,6.85,6.9,517
20250618 14:09,6.9,7.1,6.85,7.0,640
20250618 14:10,7.05,7.3,7.0,7.3,709
20250618 14:11,7.35,7.35,7.1,7.2,762
20250618 14:12,7.2,7.3,7.1,7.25,750
20250618 14:13,7.25,7.65,7.2,7.35,1107
20250618 14:14,7.45,7.65,7.35,7.55,729
20250618 14:15,7.5,8.0,7.45,7.8,979
20250618 14:16,7.75,8.2,7.7,7.9,1214
20250618 14:17,7.9,8.05,7.75,8.05,920
20250618 14:18,8.05,8.05,7.6,7.75,917
20250618 14:19,7.75,7.9,7.65,7.9,652
20250618 14:20,7.85,8.15,7.75,8.15,1002
20250618 14:21,8.1,8.45,7.9,8.05,2356
20250618 14:22,8.0,8.25,7.95,8.2,728
20250618 14:23,8.15,8.55,7.85,8.45,2090
20250618 14:24,8.3,9.3,8.3,8.8,2998
20250618 14:25,8.85,9.1,8.45,8.9,2801
20250618 14:26,8.9,9.15,8.5,8.85,2036
20250618 14:27,8.7,8.85,8.4,8.7,2042
20250618 14:28,8.65,9.2,8.55,9.05,1439
20250618 14:29,9.05,9.05,7.85,7.9,3440
20250618 14:30,7.95,7.95,7.65,7.7,2440
20250618 14:31,7.8,7.8,7.2,7.2,1881
20250618 14:32,7.3,7.3,6.9,6.95,3028
20250618 14:33,7.0,7.1,6.85,6.9,1140
20250618 14:34,6.95,7.0,6.8,6.9,962
20250618 14:35,6.95,7.3,6.95,7.1,1497
20250618 14:36,7.1,7.25,7.0,7.15,1195
20250618 14:37,7.15,7.35,7.05,7.3,941
20250618 14:38,7.25,7.55,7.25,7.3,1249
20250618 14:39,7.35,7.75,7.3,7.75,731
20250618 14:40,7.75,7.85,7.65,7.75,803
20250618 14:41,7.75,7.8,7.5,7.65,1520
20250618 14:42,7.6,7.65,7.3,7.35,733
20250618 14:43,7.35,7.4,7.05,7.1,921
20250618 14:44,7.1,7.5,7.05,7.4,1726
20250618 14:45,7.4,7.4,7.25,7.3,586
20250618 14:46,7.3,7.65,7.3,7.5,830
20250618 14:47,7.5,7.8,7.5,7.75,1266
20250618 14:48,7.8,7.85,7.0,7.2,2214
20250618 14:49,7.25,7.3,7.0,7.05,1586
20250618 14:50,7.05,7.2,6.9,6.95,1050
20250618 14:51,6.95,7.05,6.85,7.05,727
20250618 14:52,7.0,7.25,7.0,7.2,1765
20250618 14:53,7.15,7.3,7.1,7.3,553
20250618 14:54,7.3,7.4,7.2,7.35,1121
20250618 14:55,7.35,7.7,7.25,7.7,1539
20250618 14:56,7.7,7.7,7.5,7.55,696
20250618 14:57,7.5,7.55,7.2,7.25,695
20250618 14:58,7.25,7.35,7.2,7.25,736
20250618 14:59,7.25,7.35,7.05,7.25,1229
20250618 15:00,7.3,7.35,6.9,6.9,1102
20250618 15:01,6.95,6.95,6.7,6.85,1806
20250618 15:02,6.9,7.05,6.85,6.95,880
20250618 15:03,7.0,7.2,6.9,7.15,1300
20250618 15:04,7.15,7.6,7.1,7.55,2075
20250618 15:05,7.55,7.55,7.3,7.4,1163
20250618 15:06,7.45,7.65,7.4,7.55,1090
20250618 15:07,7.5,7.8,7.35,7.7,1168
20250618 15:08,7.65,7.65,7.5,7.55,1679
20250618 15:09,7.5,7.6,7.25,7.35,895
20250618 15:10,7.35,7.55,7.35,7.45,2168
20250618 15:11,7.4,7.5,7.2,7.4,1179
20250618 15:12,7.4,7.45,7.25,7.4,1431
20250618 15:13,7.35,7.45,7.3,7.4,806
20250618 15:14,7.4,7.4,7.2,7.25,789
20250618 15:15,7.3,7.55,6.95,7.45,2859
20250618 15:16,7.5,7.55,7.3,7.5,1860
20250618 15:17,7.5,7.95,7.45,7.85,1149
20250618 15:18,7.85,7.9,7.6,7.75,1465
20250618 15:19,7.8,7.95,7.7,7.9,2296
20250618 15:20,7.95,8.2,7.85,7.9,3736
20250618 15:21,7.95,8.1,7.9,8.05,1376
20250618 15:22,8.1,8.15,7.9,8.15,2612
20250618 15:23,8.15,8.2,7.65,7.8,2104
20250618 15:24,7.85,8.1,7.7,8.1,1676
20250618 15:25,8.05,8.75,8.0,8.65,4372
20250618 15:26,8.65,8.9,8.65,8.7,2192
20250618 15:27,8.75,8.75,8.3,8.7,3247
20250618 15:28,8.7,8.75,8.25,8.45,2915
20250618 15:29,8.5,8.65,8.05,8.55,2877
20250619 09:15,7.0,7.0,2.45,2.45,19592
20250619 09:16,2.5,2.5,2.0,2.05,22523
20250619 09:17,2.1,2.4,2.0,2.05,10096
20250619 09:18,2.05,2.8,2.0,2.6,19891
20250619 09:19,2.65,2.75,2.3,2.4,20740
20250619 09:20,2.4,2.75,2.35,2.45,18406
20250619 09:21,2.4,2.6,2.1,2.15,12714
20250619 09:22,2.15,2.15,1.9,1.95,17976
20250619 09:23,1.9,1.95,1.85,1.9,7573
20250619 09:24,1.9,2.0,1.85,1.95,11026
20250619 09:25,1.95,2.0,1.75,1.8,11609
20250619 09:26,1.8,1.9,1.75,1.8,12580
20250619 09:27,1.75,1.8,1.7,1.75,9793
20250619 09:28,1.7,1.75,1.65,1.7,7131
20250619 09:29,1.7,1.75,1.65,1.65,5344
20250619 09:30,1.7,1.75,1.65,1.75,5736
20250619 09:31,1.75,1.8,1.65,1.65,3862
20250619 09:32,1.65,1.75,1.55,1.6,8025
20250619 09:33,1.65,1.75,1.6,1.7,6844
20250619 09:34,1.7,1.85,1.7,1.85,9315
20250619 09:35,1.85,1.9,1.6,1.75,7937
20250619 09:36,1.7,1.85,1.7,1.8,5846
20250619 09:37,1.8,1.95,1.75,1.95,6443
20250619 09:38,1.95,1.95,1.85,1.9,5129
20250619 09:39,1.95,2.0,1.9,2.0,6856
20250619 09:40,2.0,2.05,1.9,2.0,7358
20250619 09:41,2.0,2.1,1.9,2.0,6667
20250619 09:42,2.05,2.2,2.0,2.15,6988
20250619 09:43,2.15,2.15,1.95,2.15,7541
20250619 09:44,2.15,2.2,2.1,2.15,6944
20250619 09:45,2.15,2.25,2.1,2.2,6883
20250619 09:46,2.2,2.3,2.1,2.2,9398
20250619 09:47,2.2,2.2,2.05,2.1,6432
20250619 09:48,2.1,2.1,1.95,2.0,9391
20250619 09:49,2.0,2.25,1.95,2.2,7750
20250619 09:50,2.2,2.3,2.1,2.25,4549
20250619 09:51,2.25,2.35,2.15,2.2,5534
20250619 09:52,2.2,2.3,2.15,2.2,4964
20250619 09:53,2.2,2.25,2.15,2.15,3709
20250619 09:54,2.2,2.2,2.1,2.15,2745
20250619 09:55,2.2,2.25,2.1,2.2,2762
20250619 09:56,2.2,2.4,2.15,2.3,4950
20250619 09:57,2.3,2.4,2.25,2.4,2228
20250619 09:58,2.4,2.4,2.15,2.2,3739
20250619 09:59,2.15,2.2,2.05,2.15,5830
20250619 10:00,2.15,2.2,2.05,2.15,4521
20250619 10:01,2.15,2.25,2.05,2.2,6508
20250619 10:02,2.25,2.3,2.2,2.25,2417
20250619 10:03,2.25,2.35,2.25,2.3,4013
20250619 10:04,2.3,2.45,2.2,2.3,4796
20250619 10:05,2.35,2.4,2.3,2.3,3472
20250619 10:06,2.3,2.45,2.25,2.35,2444
20250619 10:07,2.4,2.5,2.35,2.4,2141
20250619 10:08,2.45,2.45,2.3,2.4,1895
20250619 10:09,2.35,2.4,2.25,2.35,1738
20250619 10:10,2.35,2.35,2.25,2.3,5779
20250619 10:11,2.3,2.4,2.25,2.35,2751
20250619 10:12,2.35,2.4,2.3,2.35,1702
20250619 10:13,2.4,2.45,2.3,2.45,2621
20250619 10:14,2.45,2.5,2.35,2.45,2387
20250619 10:15,2.5,2.6,2.4,2.5,4496
20250619 10:16,2.55,2.55,2.4,2.45,2246
20250619 10:17,2.4,2.6,2.4,2.55,3580
20250619 10:18,2.6,2.6,2.4,2.45,2060
20250619 10:19,2.45,2.55,2.45,2.55,3124
20250619 10:20,2.55,2.55,2.4,2.5,3492
20250619 10:21,2.45,2.6,2.45,2.55,3054
20250619 10:22,2.5,2.65,2.45,2.5,3411
20250619 10:23,2.5,2.6,2.45,2.55,1872
20250619 10:24,2.5,2.65,2.45,2.65,2691
20250619 10:25,2.65,2.75,2.6,2.65,2658
20250619 10:26,2.65,2.75,2.55,2.65,1693
20250619 10:27,2.7,2.95,2.65,2.95,3031
20250619 10:28,2.9,3.15,2.85,3.0,4886
20250619 10:29,3.0,3.3,3.0,3.15,2755
20250619 10:30,3.2,3.4,3.15,3.2,4021
20250619 10:31,3.25,3.3,3.05,3.1,4133
20250619 10:32,3.15,3.2,3.0,3.05,3694
20250619 10:33,3.05,3.1,2.75,2.75,4618
20250619 10:34,2.75,2.85,2.5,2.5,7960
20250619 10:35,2.45,2.5,2.2,2.25,8117
20250619 10:36,2.25,2.45,2.2,2.4,5060
20250619 10:37,2.35,2.45,2.2,2.25,3572
20250619 10:38,2.25,2.25,2.05,2.2,4068
20250619 10:39,2.15,2.25,2.05,2.15,2604
20250619 10:40,2.1,2.25,2.05,2.15,3904
20250619 10:41,2.2,2.2,2.05,2.1,2556
20250619 10:42,2.1,2.1,2.0,2.1,3818
20250619 10:43,2.15,2.25,2.1,2.25,2222
20250619 10:44,2.25,2.35,2.15,2.2,2804
20250619 10:45,2.2,2.4,2.2,2.3,4699
20250619 10:46,2.35,2.45,2.15,2.15,5847
20250619 10:47,2.15,2.15,2.05,2.05,3766
20250619 10:48,2.1,2.25,2.05,2.25,1717
20250619 10:49,2.25,2.4,2.15,2.4,3382
20250619 10:50,2.4,2.5,2.35,2.4,2811
20250619 10:51,2.45,2.55,2.35,2.5,2006
20250619 10:52,2.45,2.7,2.4,2.7,1747
20250619 10:53,2.65,2.8,2.6,2.8,3373
20250619 10:54,2.8,2.9,2.75,2.85,1844
20250619 10:55,2.8,2.9,2.75,2.8,3405
20250619 10:56,2.8,3.05,2.75,2.85,3768
20250619 10:57,2.9,3.0,2.8,3.0,3006
20250619 10:58,3.05,3.25,3.0,3.1,4727
20250619 10:59,3.1,3.1,2.7,2.7,4093
20250619 11:00,2.75,2.9,2.6,2.65,2957
20250619 11:01,2.65,2.85,2.65,2.75,2973
20250619 11:02,2.8,2.9,2.7,2.8,2111
20250619 11:03,2.8,3.0,2.7,3.0,1759
20250619 11:04,3.0,3.05,2.8,2.85,2450
20250619 11:05,2.85,2.9,2.65,2.7,2574
20250619 11:06,2.65,2.85,2.65,2.7,3140
20250619 11:07,2.7,2.75,2.55,2.65,3697
20250619 11:08,2.65,2.75,2.55,2.75,2582
20250619 11:09,2.75,2.8,2.6,2.7,2047
20250619 11:10,2.65,2.7,2.5,2.6,2119
20250619 11:11,2.65,2.7,2.45,2.5,3040
20250619 11:12,2.5,2.55,2.4,2.5,3075
20250619 11:13,2.5,2.55,2.4,2.45,2267
20250619 11:14,2.45,2.45,2.3,2.4,1384
20250619 11:15,2.4,2.7,2.35,2.7,2232
20250619 11:16,2.7,2.85,2.65,2.8,2808
20250619 11:17,2.85,2.9,2.75,2.9,2239
20250619 11:18,2.85,2.9,2.8,2.85,1836
20250619 11:19,2.9,2.9,2.8,2.8,856
20250619 11:20,2.85,2.9,2.8,2.85,2695
20250619 11:21,2.8,2.8,2.5,2.55,3463
20250619 11:22,2.6,2.6,2.4,2.45,2346
20250619 11:23,2.45,2.55,2.4,2.5,1523
20250619 11:24,2.5,2.5,2.35,2.4,3325
20250619 11:25,2.4,2.55,2.3,2.3,6525
20250619 11:26,2.3,2.35,2.15,2.3,7475
20250619 11:27,2.25,2.35,2.1,2.15,5091
20250619 11:28,2.15,2.25,2.05,2.2,2841
20250619 11:29,2.25,2.3,2.15,2.2,2202
20250619 11:30,2.15,2.3,2.1,2.3,2762
20250619 11:31,2.25,2.55,2.25,2.5,3865
20250619 11:32,2.5,2.6,2.3,2.3,5067
20250619 11:33,2.3,2.55,2.3,2.5,2573
20250619 11:34,2.5,2.65,2.5,2.65,2949
20250619 11:35,2.65,2.85,2.6,2.8,2349
20250619 11:36,2.85,3.0,2.8,2.9,3077
20250619 11:37,2.95,3.0,2.85,2.95,2516
20250619 11:38,2.95,3.1,2.75,2.85,5267
20250619 11:39,2.8,2.8,2.45,2.5,4526
20250619 11:40,2.55,2.55,2.35,2.45,2862
20250619 11:41,2.45,2.55,2.4,2.5,2135
20250619 11:42,2.45,2.7,2.35,2.65,2924
20250619 11:43,2.65,2.75,2.6,2.65,2921
20250619 11:44,2.65,2.7,2.55,2.65,722
20250619 11:45,2.6,2.7,2.55,2.55,1768
20250619 11:46,2.55,2.6,2.5,2.6,1557
20250619 11:47,2.6,2.85,2.55,2.7,2287
20250619 11:48,2.7,2.85,2.65,2.75,1835
20250619 11:49,2.75,2.8,2.6,2.65,1775
20250619 11:50,2.65,2.85,2.6,2.8,3942
20250619 11:51,2.85,2.95,2.7,2.8,1437
20250619 11:52,2.8,2.8,2.6,2.65,2413
20250619 11:53,2.65,2.65,2.55,2.55,810
20250619 11:54,2.55,2.65,2.5,2.6,2169
20250619 11:55,2.6,2.9,2.6,2.75,2869
20250619 11:56,2.75,2.8,2.65,2.65,1646
20250619 11:57,2.6,2.75,2.55,2.7,2858
20250619 11:58,2.65,2.7,2.55,2.65,3408
20250619 11:59,2.65,2.85,2.65,2.85,2556
20250619 12:00,2.85,2.95,2.8,2.85,1880
20250619 12:01,2.85,2.95,2.7,2.75,2648
20250619 12:02,2.75,2.75,2.5,2.55,2498
20250619 12:03,2.55,2.65,2.55,2.55,2747
20250619 12:04,2.6,2.65,2.55,2.55,2640
20250619 12:05,2.55,2.65,2.45,2.5,4091
20250619 12:06,2.5,2.55,2.25,2.35,3706
20250619 12:07,2.35,2.7,2.3,2.45,4272
20250619 12:08,2.45,2.6,2.4,2.55,2463
20250619 12:09,2.55,2.75,2.55,2.7,4800
20250619 12:10,2.7,2.9,2.65,2.85,2683
20250619 12:11,2.8,2.85,2.65,2.75,2137
20250619 12:12,2.7,2.75,2.5,2.6,2019
20250619 12:13,2.6,2.65,2.5,2.65,2824
20250619 12:14,2.65,2.75,2.55,2.6,2697
20250619 12:15,2.65,2.9,2.65,2.9,1426
20250619 12:16,2.85,2.9,2.7,2.75,1903
20250619 12:17,2.8,2.85,2.65,2.75,1769
20250619 12:18,2.8,2.8,2.7,2.75,1722
20250619 12:19,2.8,2.95,2.7,2.85,4641
20250619 12:20,2.9,3.0,2.8,2.85,3852
20250619 12:21,2.85,2.85,2.55,2.6,3182
20250619 12:22,2.65,2.65,2.5,2.5,2724
20250619 12:23,2.55,2.6,2.45,2.45,4359
20250619 12:24,2.4,2.5,2.35,2.35,3814
20250619 12:25,2.35,2.35,2.2,2.3,5200
20250619 12:26,2.35,2.55,2.3,2.45,4366
20250619 12:27,2.45,2.75,2.45,2.6,3636
20250619 12:28,2.55,2.7,2.45,2.5,1824
20250619 12:29,2.5,2.55,2.4,2.45,1545
20250619 12:30,2.45,2.6,2.45,2.45,2370
20250619 12:31,2.45,2.5,2.3,2.35,1803
20250619 12:32,2.35,2.65,2.35,2.6,2702
20250619 12:33,2.65,2.75,2.6,2.65,2046
20250619 12:34,2.7,2.7,2.5,2.5,2428
20250619 12:35,2.5,2.55,2.4,2.5,2306
20250619 12:36,2.5,2.65,2.45,2.45,2903
20250619 12:37,2.45,2.5,2.3,2.35,2614
20250619 12:38,2.35,2.45,2.3,2.35,3035
20250619 12:39,2.35,2.45,2.3,2.4,3012
20250619 12:40,2.4,2.5,2.2,2.2,5146
20250619 12:41,2.2,2.25,2.05,2.15,4784
20250619 12:42,2.1,2.15,1.9,1.95,4242
20250619 12:43,1.95,2.05,1.9,1.9,3891
20250619 12:44,1.9,2.05,1.85,2.05,4639
20250619 12:45,2.05,2.15,1.9,1.95,4732
20250619 12:46,1.95,2.0,1.75,1.8,15518
20250619 12:47,1.8,1.85,1.7,1.7,8601
20250619 12:48,1.75,1.75,1.55,1.55,7122
20250619 12:49,1.55,1.65,1.55,1.6,2986
20250619 12:50,1.6,1.7,1.55,1.7,3062
20250619 12:51,1.7,1.7,1.45,1.5,4226
20250619 12:52,1.45,1.6,1.45,1.55,5957
20250619 12:53,1.5,1.7,1.5,1.55,4301
20250619 12:54,1.5,1.65,1.4,1.5,9358
20250619 12:55,1.5,1.6,1.45,1.55,4757
20250619 12:56,1.5,1.6,1.5,1.55,3691
20250619 12:57,1.55,1.6,1.5,1.55,3307
20250619 12:58,1.55,1.65,1.5,1.6,4743
20250619 12:59,1.6,1.65,1.45,1.5,3469
20250619 13:00,1.55,1.65,1.45,1.55,3751
20250619 13:01,1.55,1.65,1.5,1.6,3041
20250619 13:02,1.6,1.65,1.45,1.45,2945
20250619 13:03,1.45,1.55,1.4,1.45,2982
20250619 13:04,1.45,1.55,1.4,1.45,5791
20250619 13:05,1.45,1.55,1.4,1.4,3278
20250619 13:06,1.4,1.4,1.2,1.25,5434
20250619 13:07,1.25,1.3,1.15,1.15,3420
20250619 13:08,1.15,1.25,1.1,1.15,4454
20250619 13:09,1.15,1.2,1.1,1.1,4494
20250619 13:10,1.15,1.2,1.1,1.2,3315
20250619 13:11,1.2,1.25,1.15,1.2,2240
20250619 13:12,1.25,1.25,1.15,1.15,2339
20250619 13:13,1.2,1.25,1.15,1.15,3076
20250619 13:14,1.15,1.2,1.1,1.1,3260
20250619 13:15,1.1,1.3,1.1,1.3,5049
20250619 13:16,1.3,1.4,1.25,1.4,6360
20250619 13:17,1.4,1.4,1.25,1.3,2014
20250619 13:18,1.3,1.35,1.2,1.2,1194
20250619 13:19,1.2,1.3,1.2,1.25,1791
20250619 13:20,1.25,1.3,1.25,1.25,1308
20250619 13:21,1.25,1.3,1.2,1.2,1278
20250619 13:22,1.2,1.3,1.2,1.2,1493
20250619 13:23,1.2,1.25,1.15,1.2,2287
20250619 13:24,1.2,1.25,1.1,1.15,1145
20250619 13:25,1.15,1.2,1.1,1.15,2872
20250619 13:26,1.15,1.15,1.05,1.1,3906
20250619 13:27,1.1,1.2,1.1,1.15,6385
20250619 13:28,1.15,1.2,1.1,1.2,1797
20250619 13:29,1.2,1.25,1.1,1.15,1783
20250619 13:30,1.15,1.25,1.05,1.1,2661
20250619 13:31,1.1,1.2,1.05,1.1,2724
20250619 13:32,1.1,1.15,1.05,1.05,1924
20250619 13:33,1.1,1.15,1.05,1.1,826
20250619 13:34,1.05,1.15,1.05,1.1,3489
20250619 13:35,1.15,1.15,1.05,1.15,3198
20250619 13:36,1.1,1.2,1.05,1.05,2574
20250619 13:37,1.1,1.15,1.05,1.1,1644
20250619 13:38,1.1,1.15,1.0,1.05,2406
20250619 13:39,1.05,1.1,1.0,1.0,2269
20250619 13:40,1.0,1.05,0.95,1.0,3164
20250619 13:41,0.95,1.05,0.95,1.0,2379
20250619 13:42,1.05,1.1,1.0,1.05,3171
20250619 13:43,1.05,1.15,1.05,1.1,3031
20250619 13:44,1.1,1.15,1.05,1.1,2090
20250619 13:45,1.05,1.25,1.05,1.2,5253
20250619 13:46,1.2,1.25,1.1,1.15,3153
20250619 13:47,1.15,1.25,1.1,1.2,3221
20250619 13:48,1.2,1.2,1.1,1.15,2138
20250619 13:49,1.15,1.2,1.1,1.1,2162
20250619 13:50,1.15,1.15,1.05,1.1,825
20250619 13:51,1.1,1.1,1.0,1.0,1231
20250619 13:52,1.0,1.1,1.0,1.0,4657
20250619 13:53,1.05,1.05,0.95,1.0,2913
20250619 13:54,1.05,1.1,1.0,1.05,3273
20250619 13:55,1.05,1.15,1.0,1.1,3722
20250619 13:56,1.1,1.15,1.05,1.1,5336
20250619 13:57,1.1,1.2,1.1,1.1,5541
20250619 13:58,1.15,1.2,1.1,1.15,2642
20250619 13:59,1.2,1.25,1.15,1.2,14006
20250619 14:00,1.25,1.3,1.05,1.15,12572
20250619 14:01,1.15,1.15,1.0,1.0,15982
20250619 14:02,1.0,1.1,0.9,0.95,15409
20250619 14:03,1.0,1.0,0.8,0.85,13371
20250619 14:04,0.9,0.95,0.85,0.95,8028
20250619 14:05,0.95,1.1,0.9,0.95,11781
20250619 14:06,0.9,0.95,0.85,0.9,3590
20250619 14:07,0.9,0.95,0.85,0.95,9451
20250619 14:08,0.9,1.0,0.85,0.85,13185
20250619 14:09,0.85,0.95,0.8,0.85,8582
20250619 14:10,0.85,0.85,0.75,0.75,12223
20250619 14:11,0.8,0.85,0.7,0.75,9429
20250619 14:12,0.8,0.8,0.7,0.75,6107
20250619 14:13,0.8,0.85,0.75,0.85,7814
20250619 14:14,0.85,0.9,0.75,0.85,4714
20250619 14:15,0.85,0.95,0.8,0.85,7073
20250619 14:16,0.85,0.95,0.8,0.95,9294
20250619 14:17,0.95,1.0,0.85,1.0,9730
20250619 14:18,1.0,1.0,0.85,1.0,8546
20250619 14:19,1.0,1.0,0.85,0.85,6739
20250619 14:20,0.85,0.95,0.8,0.8,6295
20250619 14:21,0.85,0.95,0.85,0.9,5177
20250619 14:22,0.85,0.9,0.7,0.7,8093
20250619 14:23,0.75,0.75,0.65,0.65,7221
20250619 14:24,0.7,0.75,0.6,0.6,3216
20250619 14:25,0.65,0.7,0.55,0.55,10739
20250619 14:26,0.6,0.6,0.5,0.55,7813
20250619 14:27,0.5,0.6,0.5,0.6,5712
20250619 14:28,0.6,0.7,0.55,0.6,9961
20250619 14:29,0.6,0.65,0.6,0.65,1598
20250619 14:30,0.6,0.75,0.6,0.65,8945
20250619 14:31,0.65,0.7,0.6,0.65,7821
20250619 14:32,0.7,0.75,0.6,0.65,2928
20250619 14:33,0.7,0.75,0.65,0.65,3642
20250619 14:34,0.7,0.7,0.6,0.65,3728
20250619 14:35,0.7,0.75,0.55,0.65,6814
20250619 14:36,0.6,0.65,0.55,0.65,5583
20250619 14:37,0.6,0.7,0.6,0.65,7264
20250619 14:38,0.6,0.75,0.55,0.65,4736
20250619 14:39,0.7,0.7,0.6,0.6,3705
20250619 14:40,0.65,0.7,0.55,0.6,8929
20250619 14:41,0.55,0.6,0.45,0.6,22481
20250619 14:42,0.6,0.6,0.45,0.45,5428
20250619 14:43,0.45,0.5,0.4,0.45,3211
20250619 14:44,0.45,0.45,0.4,0.4,2202
20250619 14:45,0.45,0.45,0.35,0.35,3035
20250619 14:46,0.35,0.5,0.35,0.4,4538
20250619 14:47,0.45,0.5,0.4,0.5,3625
20250619 14:48,0.5,0.5,0.4,0.4,5301
20250619 14:49,0.45,0.5,0.4,0.4,5821
20250619 14:50,0.4,0.5,0.35,0.4,6777
20250619 14:51,0.4,0.45,0.35,0.4,4812
20250619 14:52,0.4,0.4,0.35,0.4,1931
20250619 14:53,0.4,0.4,0.35,0.4,805
20250619 14:54,0.4,0.4,0.3,0.3,2076
20250619 14:55,0.35,0.45,0.3,0.4,5372
20250619 14:56,0.4,0.45,0.35,0.4,4258
20250619 14:57,0.45,0.45,0.35,0.4,3633
20250619 14:58,0.4,0.45,0.35,0.35,6254
20250619 14:59,0.35,0.4,0.35,0.35,2183
20250619 15:00,0.35,0.45,0.3,0.35,15293
20250619 15:01,0.3,0.35,0.25,0.3,5303
20250619 15:02,0.3,0.3,0.25,0.25,4354
20250619 15:03,0.3,0.3,0.25,0.25,2068
20250619 15:04,0.25,0.3,0.2,0.2,5423
20250619 15:05,0.2,0.25,0.2,0.2,3714
20250619 15:06,0.2,0.25,0.2,0.25,1757
20250619 15:07,0.2,0.25,0.15,0.2,3117
20250619 15:08,0.2,0.2,0.15,0.15,910
20250619 15:09,0.15,0.2,0.15,0.15,619
20250619 15:10,0.2,0.2,0.15,0.2,4119
20250619 15:11,0.15,0.2,0.15,0.2,3123
20250619 15:12,0.2,0.2,0.1,0.15,1953
20250619 15:13,0.1,0.15,0.1,0.1,1454
20250619 15:14,0.1,0.15,0.1,0.15,3268
